Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.0,0.0,0.1,0.0,0.0,0.11320754716981132,8.0,1.0,1.0,0.0,5.0,1.0,179.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.30000000000000004,0.5,0.075,0.014150943396226415,5.0,0.0,0.0,0.0,2.0,1.0,307.0,307.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.21082948958525907,-0.030636642784522237,0.23912499986544164,-0.009262331908311194,-0.023562268453582884,0.026791640519888308,0.050339560376498296,-0.1767595085685461,-0.006987174036215536,-0.08199221496286332,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.11320754716981132,1.0,1.0,3.0,5.0,5.0,2.0,265.0,0.0,3.0,7.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,0.14267083634623554,-0.026274358680608362,-0.10132356080810312,-0.11364997187650128,0.05870621675719862,-0.0951900737891253,0.02934792708079567,0.011983149295131293,-0.026469031529880824,0.08696647778979047,4
0.0,0.0,0.2,1.0,0.0,0.014150943396226415,6.0,1.0,1.0,6.0,2.0,2.0,268.0,0.0,2.0,4.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.03823758248082947,-0.0012368949885792557,-0.01693294238648645,-0.1098729875367345,-0.1332269197001248,0.03977438477696173,0.21946082060696737,0.10961360495346387,0.03747116792088413,-0.019747263455063988,3
0.0,0.0,0.1,0.5,0.0,0.09433962264150943,5.0,0.0,0.0,0.0,4.0,1.0,307.0,213.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.1967243411794784,-0.05204743400983516,-0.07573060759497119,0.15007511143617625,0.07034534434329595,-0.07461057208056669,0.11351864650078078,-0.020918736734341938,-0.06086002727248118,0.007643004554839795,2
0.6000000000000001,0.0,1.0,1.0,0.0,0.0330188679245283,5.0,0.0,0.0,0.0,3.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.26202515720577785,-0.0603817179177277,-0.010057252145326663,0.03361305211245098,-0.0074460886066988665,-0.027856472287236624,-0.020394392668713714,-0.020138464719920857,-0.021118022453068545,-0.057636217451063836,2
0.0,0.0,0.7000000000000001,0.5,0.0,0.0047169811320754715,2.0,1.0,4.0,0.0,0.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2569053654059082,-0.05833287525634011,0.02529894135465595,0.005787892095941242,-0.11993512072863831,-0.0108720897468458,-0.02856717070996332,0.033228263767418824,-0.027255977926802427,0.15172607280122352,3
0.0,0.0,0.7000000000000001,0.5,0.025,0.014150943396226415,1.0,1.0,4.0,0.0,2.0,2.0,265.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.239990246285192,-0.053340938804720156,-0.062335284930368134,0.10373175402112719,0.03206672913798459,-0.024757833989713325,0.04215203863774984,0.007357855088599363,0.0011711126357983655,0.013622081083971813,2
0.0,0.0,0.2,0.5,0.05,0.014150943396226415,5.0,0.0,0.0,1.0,2.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.09705605125994249,-0.02805718170162376,-0.0352950318624604,0.039850874145937534,-0.013949654190224866,-0.04006907817769191,0.014296721396632612,0.021415230588773582,-0.042917377860259995,0.048898912899264874,4
0.8,0.0,0.5,0.5,0.025,0.014150943396226415,5.0,0.0,2.0,0.0,2.0,1.0,307.0,0.0,5.0,7.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.2451907311503124,-0.049658892727538505,-0.009628874977797776,0.08121368065365223,-0.005054254451674935,0.060952720211556566,0.005179444329323985,0.07639266400309762,-0.06742791128295876,0.014809366243117461,4
0.0,0.0,0.8,1.0,0.0,0.009433962264150943,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,5.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.19369125940837376,-0.04571467986208986,0.01883642145871543,0.13896880490849886,0.023657523541775916,0.04860179231090697,-0.02849620996535974,0.06003963073695803,0.03652383429290617,-0.020628333308819233,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.0047169811320754715,2.0,1.0,1.0,0.0,0.0,2.0,266.0,0.0,2.0,7.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.16954490075090006,-0.03152854760346593,0.08186635574198911,0.04179090139952471,-0.010782594090998068,0.005974591735684329,-0.08006568191385521,0.15676599678303488,-0.0013627142475406487,-0.006826120294711958,1
0.0,0.0,0.1,0.0,0.0,0.11320754716981132,5.0,0.0,2.0,5.0,5.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.07470253129827958,-0.019007306453539125,-0.04427501274111225,-0.013954220680209945,-0.0006141792292563808,-0.02198038860691231,0.014743629392188786,-0.028662913328951392,-0.015512868766440147,-0.015032626640785009,1
0.0,0.0,0.4,1.0,0.0,0.014150943396226415,2.0,1.0,3.0,5.0,2.0,2.0,266.0,0.0,3.0,4.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.23962238087980556,0.10879423560817421,-0.07443275500317811,-0.1434368481330502,-0.05230990899382051,0.11939894187400461,-0.05511283629775331,-0.05841781509345855,-0.16063129092581266,-0.1879363682835838,3
0.0,0.0,1.0,1.0,0.0,0.0047169811320754715,5.0,0.0,0.0,5.0,0.0,1.0,307.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.20532604701990104,-0.06164313422733768,-0.03198523878301706,0.03977371396783682,0.04532049997821345,0.016364690632169696,0.0019059138562749038,0.10359635135514492,-0.026520994149648477,0.12972404741645968,2
0.0,0.0,0.1,0.0,0.0,0.05660377358490566,8.0,1.0,2.0,0.0,4.0,1.0,179.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,0.2754529247936908,0.036951375851253423,-0.022979961718440085,0.08751551792541822,0.04363246079409219,-0.0063980753083632755,0.06029535914525776,0.0467167704110303,-0.14200022456436395,-0.0663011129480708,1
0.0,0.0,0.1,0.0,0.05,0.014150943396226415,5.0,0.0,5.0,1.0,2.0,1.0,307.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,0.11262551147641513,-0.028252869604222377,-0.054252247177667065,-0.028626965229148565,0.16535213917503291,0.039367169369683666,0.07638957671400459,-0.0059858101005576154,-0.03786677042528245,0.009379106695625333,4
0.0,0.5,1.0,0.5,0.015,0.05660377358490566,6.0,0.0,0.0,2.0,4.0,1.0,39.0,307.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.34817230486934214,-0.018559903712773995,0.015102027797171525,0.1922651353364052,-0.01546358499215321,0.02847087735508923,-0.021134906691417404,0.10231926916365128,-0.031190803411793873,0.04629330982559835,3
0.0,0.0,0.2,0.5,0.0,0.03773584905660377,5.0,0.0,1.0,0.0,3.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.13283407919429496,0.15894685087926924,0.023934443796306586,-0.001513461009176857,-0.07030626630992037,0.010295994130758587,0.008454561435897203,-0.031501646673884026,-0.04431436679642343,0.020634248242374115,3
0.6000000000000001,0.0,0.30000000000000004,0.0,0.0,0.05660377358490566,5.0,0.0,1.0,5.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.20901041348481283,0.03987674743257326,-0.025974752151421483,0.11890781139336137,-0.08923124569586817,0.02253916498898428,0.05015412365839541,-0.08358613518426802,-0.026095138633688737,0.032483323442298276,4
0.8,0.0,0.1,1.0,0.0,0.0047169811320754715,1.0,1.0,0.0,5.0,0.0,2.0,265.0,265.0,1.0,6.0,7.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.24103687374511068,-0.051760038835099005,0.048048212921001046,0.025957276096063523,-0.15073322518029236,0.057895838929140374,-0.0752199574816397,-0.08117839958704968,0.21457314384300083,0.2685873146131328,1
0.0,0.0,0.30000000000000004,0.0,0.0,0.018867924528301886,5.0,0.0,1.0,4.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.19843798680940564,-0.05186526890406206,0.054172400011390495,0.054158505274310896,-0.021430481604734642,0.05791068228694228,-0.05673196007788782,0.062387901606583945,0.17298676797407278,0.17060860626722762,4
0.0,0.0,0.30000000000000004,0.0,0.0,0.009433962264150943,5.0,0.0,1.0,2.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.1829592556598879,-0.0517100364992724,0.12890119490033614,0.0505268544434771,-0.036189544191567315,-0.07163212480019562,-0.04072403173779535,0.051043860493812966,0.021317021776817158,0.012199803375152304,3
0.0,0.0,0.4,1.0,0.0,0.02830188679245283,6.0,0.0,0.0,0.0,3.0,2.0,254.0,265.0,1.0,4.0,7.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.03139211785626216,0.003114329875800027,-0.015511056050913347,-0.163417782187721,-0.2974076776028912,0.06412686170308045,0.4583591133041385,0.23061036387885667,0.1510613765636022,-0.12266689480761131,2
0.2,0.0,0.2,0.0,0.0,0.23113207547169812,6.0,1.0,1.0,1.0,5.0,1.0,69.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.21739397730055637,0.1194765674385581,-0.0712657836827639,0.05447625625210532,-0.046021883242582814,-0.08581089063668715,0.009681907210300763,-0.07596703568591419,0.03583895843136195,-0.04254138447935967,1
0.4000000000000001,0.0,0.30000000000000004,1.0,0.025,0.04716981132075471,6.0,1.0,0.0,5.0,3.0,2.0,289.0,0.0,1.0,6.0,7.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.2441463558648879,-0.035134053099322105,-0.07292198615391018,-0.1460646013870167,-0.08096449127984058,-0.07033849435631039,-0.0640794805514862,-0.09563530644589267,0.16073228843496065,0.04047096871711915,1
0.0,0.0,0.5,1.0,0.005,0.009433962264150943,2.0,1.0,0.0,0.0,1.0,2.0,266.0,0.0,1.0,6.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.10193427826934866,-0.019801433069612906,0.004155468159426873,-0.02219945757693577,-0.025661810481583405,-0.044105903607088826,-0.08589050342763689,0.049023607738720686,0.06242281049937406,-0.06547952151019146,1
0.0,0.0,0.5,1.0,0.0,0.009433962264150943,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,3.0,7.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2662232844299028,-0.06077277815665777,-0.02453530254979137,0.08104430565964062,-0.06563843044587757,0.0012402882395096135,-0.07664275781552007,0.05191075763297111,-0.0018759864116783872,-0.01674248467416215,1
0.0,0.5,0.5,1.0,0.01,0.0,2.0,1.0,3.0,0.0,0.0,2.0,266.0,0.0,3.0,4.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.285547467938666,-0.06057059517142715,-0.08018046104761027,-0.03298958468357409,-0.05327897112281437,-0.008108301007177963,-0.05641784663798106,0.005680661199298699,-0.010012966666863684,-0.037191745159201185,1
0.0,0.5,0.7000000000000001,0.0,0.0,0.0047169811320754715,5.0,0.0,2.0,0.0,0.0,1.0,307.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.24650498347318803,-0.058505554667051325,-0.00658937415284842,0.07249425137015202,-0.01052817936608276,0.008474406649166303,-0.029248836754005605,0.08460751015969693,-0.0660456276329729,-0.043394548297193386,0
0.0,0.0,0.30000000000000004,0.5,0.0,0.11320754716981132,6.0,1.0,1.0,3.0,5.0,2.0,272.0,0.0,2.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,3.0,0.22798543399683466,-0.05660839372210877,-0.07016750148535258,0.045911252417657075,-0.0569708919052729,-0.07076117920407357,-0.039247933522748225,0.020590742847813398,0.0397087459817041,0.049290840782422074,3
0.0,0.0,0.30000000000000004,0.0,0.125,0.3962264150943396,7.0,1.0,0.0,5.0,6.0,2.0,285.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.20592060946724747,-0.03300144928292485,-0.06965266977192569,-0.1268999130771597,0.05954656842495482,-0.07219059930969629,0.004369409695916728,0.007684422249665291,0.04082019135516366,0.030800095835297376,3
0.0,0.0,0.2,1.0,0.0,0.023584905660377357,5.0,0.0,0.0,0.0,2.0,1.0,307.0,76.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.2662037575593613,0.03858953974385258,-0.017184894169004913,0.1026060840536624,0.006937672781423935,0.13647573027294943,0.00247020248816583,0.04177051105837677,-0.08669669420998471,-0.051132770828061516,4
0.0,1.0,1.0,0.5,0.0,0.14150943396226415,2.0,1.0,4.0,0.0,5.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.21945558324187367,-0.04529701871375765,-0.043064811428728575,0.011718349291972073,-0.12143554924505795,-0.0405176757113893,0.002116669504533341,0.02490991673135736,0.015458754898452755,0.04428358086256753,3
0.2,0.0,0.30000000000000004,0.0,0.0,0.051886792452830184,10.0,0.0,5.0,0.0,3.0,2.0,292.0,299.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.16141325846340832,-0.021219792108209377,-0.11996561363307645,-0.14827135284775483,-0.05216461054600549,-0.10742592150075175,0.014878789820193652,-0.048989108980453805,-0.028112627565180896,0.010685798886465215,4
0.0,1.0,0.30000000000000004,0.0,0.0,0.023584905660377357,5.0,0.0,6.0,5.0,2.0,1.0,307.0,307.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.20435922368974366,-0.05332141958765255,-0.014001016037648091,-0.0005698632262722174,-0.017516423710586364,-0.015881976761959255,0.0007128527177762949,-0.06210023850402516,0.041856249344080006,0.0037311247269365667,3
0.0,0.0,0.2,1.0,0.0,0.009433962264150943,2.0,1.0,1.0,0.0,1.0,2.0,266.0,0.0,2.0,5.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.019720060905238295,0.001850457976532763,-0.011233395676863177,-0.09726441730451686,-0.19457767466812873,0.03332406098070142,0.2851944746829484,0.1411260902364152,0.12561971555768994,-0.09468996328555622,3
0.0,0.0,0.5,0.5,0.125,0.023584905660377357,0.0,1.0,6.0,6.0,2.0,2.0,264.0,0.0,4.0,7.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,0.221274287746555,0.10310679166766538,-0.03848470832207433,-0.21265542860731398,0.0022750184774103163,-0.0063323038426862654,0.016897231138170966,-0.05396084822038498,-0.07320540518184993,0.12125546519769256,2
0.0,0.0,0.30000000000000004,0.0,0.0,0.05660377358490566,6.0,0.0,1.0,0.0,4.0,1.0,117.0,307.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.2541538207490759,-0.05914865785496052,-0.0019560836756920253,0.14273545473174223,0.03363204629702299,0.10698405215181256,0.10900950775889633,0.09738071512726104,-0.071052906935081,0.11967689359949624,4
0.0,0.0,0.4,0.0,0.0,0.02830188679245283,1.0,1.0,5.0,1.0,3.0,2.0,265.0,0.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.21127605928106943,-0.05088245682508418,-0.08895351010900127,0.0637969133619031,-0.07249122162566353,-0.1855618228393149,-0.014127409121498541,0.03687636430774894,0.04763293839911332,0.08282509034739227,2
0.0,0.0,0.2,0.0,0.0,0.03773584905660377,5.0,0.0,1.0,4.0,3.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.29013599408468915,-0.0654093196678877,0.13129246374176515,0.0821332193622453,-0.13700303316117066,0.024425635385599734,-0.006115404247250489,-0.024153035235508352,-0.0744927079800132,0.10587235694883727,4
0.0,0.0,0.5,0.5,0.0,0.009433962264150943,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.12651963367607477,-0.042444637954782434,0.42011424810389625,-0.10061481295924014,-0.050694262247198064,-0.03978296983008905,0.1781654506296086,-0.21229585118216668,-0.2302730430602834,0.00791075254083603,1
0.0,0.0,0.1,0.5,0.01,0.009433962264150943,5.0,0.0,0.0,1.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.13556558158294235,-0.020334625647430903,0.21104306844070034,-0.01972227369246608,-0.13770548980780173,0.10150234135122087,-0.040473257441002074,-0.19349611045652693,0.04689986418629395,0.17966598145730575,3
0.6000000000000001,0.0,0.5,1.0,0.0,0.02830188679245283,1.0,1.0,0.0,0.0,3.0,2.0,265.0,0.0,1.0,4.0,7.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,0.026362810899303868,0.00486962858507269,0.012778785400131302,-0.16287144769464992,-0.32921197480587305,0.06901197723710502,0.4938609618947874,0.25121775172446764,0.2099618183968734,-0.13527144673829528,1
0.0,0.0,1.0,1.0,0.0,0.11320754716981132,5.0,0.0,0.0,0.0,5.0,1.0,307.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.32127360639135955,-0.07875790130261662,-0.07848792547686648,0.10901362082926704,-0.028476702035055635,-0.059222689148231825,0.031205813811669952,-0.0468440903839369,-0.04987913480531478,-0.03429895310354845,3
0.0,0.0,0.30000000000000004,1.0,0.0,0.22641509433962265,3.0,1.0,3.0,0.0,5.0,1.0,109.0,0.0,3.0,4.0,5.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,0.12426472258780255,-0.022924763445109936,-0.038421259769869855,0.09011096986542748,0.0007408516132111962,-0.011275529184224205,0.03191508032835581,-0.050133072044683834,0.027956826438583784,-0.0532055801033165,1
0.0,0.0,1.0,0.0,0.0,0.023584905660377357,6.0,1.0,1.0,0.0,2.0,1.0,200.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.29243761895532294,-0.071770844989596,0.0042709982903425875,0.04533156569021384,0.020982612017887422,0.04626201491299275,-0.08132070154526953,0.15517884339445104,-0.07628499544352584,-0.040621490697213145,4
0.0,0.0,0.4,1.0,0.0,0.051886792452830184,11.0,1.0,0.0,1.0,3.0,2.0,299.0,0.0,1.0,2.0,7.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.22131655634384492,-0.0646813668148904,0.02718904098598681,0.008358853113534244,0.049487814817444624,-0.01604613976317344,0.0002620316649396587,0.033753758533635346,0.09352510126735004,0.10760695198298706,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.11320754716981132,5.0,0.0,0.0,0.0,5.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.19254898109081703,-0.03844250969436464,-0.036268866062201255,0.09896134046203914,0.15703046135794438,-0.02686593914835378,0.08400289444920106,0.0682207285275924,0.04220280346551797,0.022758687736032505,4
0.2,0.0,0.2,1.0,0.0,0.0047169811320754715,5.0,0.0,0.0,0.0,0.0,1.0,307.0,307.0,1.0,2.0,5.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,0.23337596236600872,-0.04131020880915824,0.03257693810369003,0.06725157231755192,-0.07172257890357524,0.11418003701562013,-0.044164448280898674,-0.01654754305306555,0.008443113732336631,0.001376794347908222,4
0.0,0.0,0.2,0.0,0.0,0.07075471698113207,6.0,1.0,5.0,0.0,4.0,1.0,213.0,0.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,3.0,1.0,0.18393547514448258,-0.05865896170174478,-0.01904777903298528,0.039873343520791714,0.009926191387394305,-0.08891750052172608,-0.017424788916151356,0.03291511334738497,-0.0011788808753195636,-0.01738842751013446,2
0.4000000000000001,0.0,0.5,1.0,0.0,0.009433962264150943,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,3.0,7.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,0.26543458802364206,-0.04528022074704914,-0.1066598575713258,-0.1828189853095329,0.10067147272443645,0.04142863784170282,-0.029074375809387185,0.02160142284756046,-0.07155538339414547,-0.16042074971056786,4
0.0,0.0,0.4,1.0,0.0,0.16981132075471697,9.0,1.0,0.0,0.0,5.0,1.0,205.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.2320097457242249,-0.06136949782658947,0.08081872802259388,0.04404700427492448,-0.032558064467496484,-0.0588978243873014,0.014497090983304615,0.03747774498971326,-0.032918505211290895,0.0909204370648106,2
0.0,0.0,0.5,0.0,0.0,0.009433962264150943,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.1394316586011837,0.12584574363812526,0.01835257163985624,0.02336272328031734,0.010398565297357837,-0.011164461052964654,-0.003736444898982198,-0.02619703156412259,0.02811177276789345,-0.01901522018851324,2
0.0,0.0,0.2,1.0,0.1,0.014150943396226415,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.12036009316949978,-0.02605659988354801,-0.0715095394481384,-0.08846112835530104,0.15473777934189423,0.00111351537022358,0.09438891157867307,-0.01477107012440499,-0.0560547412396854,-0.018930923898715177,3
0.0,0.0,1.0,0.5,0.0,0.009433962264150943,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.23314592021945416,-0.04714261804557939,-0.042259371249751,-0.060160765961462484,0.02549616289870195,0.11920439678817533,0.05232619499730611,-0.008653659726683671,-0.06307406078518135,0.12935175827721446,3
0.0,0.0,0.1,0.0,0.0,0.22641509433962265,6.0,1.0,1.0,5.0,5.0,1.0,206.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.29959800768502337,-0.0039719330112290485,-0.06938930430310429,0.12422948134256784,-0.04396754203892726,-0.0762681252487679,-0.006049887930017302,0.0009597275212272858,0.02245141554436111,-0.03885067152492673,4
0.2,0.0,0.4,1.0,0.0,0.014150943396226415,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,5.0,7.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.11276557029582547,0.0015651215669221009,-0.053457237802175026,-0.12480501507978424,-0.10653246870582188,-0.010239061422786348,0.10439872772491543,0.05600540833290504,0.0023836252667029205,-0.04374245177368569,3
1.0000000000000002,0.0,0.1,1.0,0.0,0.009433962264150943,5.0,0.0,0.0,4.0,1.0,1.0,307.0,307.0,1.0,2.0,7.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.25540524915705315,-0.05934444545466992,0.125887654798977,-0.00578292605229009,-0.04388372514870106,0.08790174699727438,-0.060230247821647535,0.028655822554941597,0.1804753190537082,0.2487751480353049,1
0.0,0.0,0.4,0.5,0.0,0.16981132075471697,6.0,1.0,0.0,0.0,5.0,1.0,189.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.3577277102449469,-0.08633639151082803,-0.07076747253648147,0.21050617368280428,0.027319222364421792,-0.12487498418032376,0.07913628912167818,0.047696266367587566,-0.031439235529103465,-0.004275038757016069,2
0.0,0.0,0.2,0.5,0.0,0.023584905660377357,4.0,0.0,3.0,0.0,2.0,1.0,141.0,307.0,3.0,5.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.212488564136992,-0.04502291715558492,0.0990729612837186,0.012615903221773393,0.03308865112843527,0.16466928228603914,0.06213804689798732,0.03189892553334668,-0.18315942772660496,0.03719245670423984,3
0.6000000000000001,0.0,0.1,1.0,0.025,0.06132075471698113,1.0,1.0,6.0,0.0,4.0,2.0,265.0,0.0,4.0,6.0,7.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.09074131524404554,0.09194973216098039,-0.021748074571366315,-0.16380215839386586,-0.23058007021641208,-0.03120744054744619,0.2557171490888227,0.139307855031944,0.11760304902851333,-0.01807976677337171,4
0.0,0.0,0.4,0.0,0.0,0.014150943396226415,5.0,0.0,1.0,0.0,2.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.1666548455494794,-0.033237969447003836,0.1145749049272665,0.014878382795373207,-0.03328482218457793,0.035532725202453784,-0.02474445305458862,-0.06370138031252015,0.09350835121435808,-0.015610658208528066,0
0.2,0.0,1.0,1.0,0.0,0.0047169811320754715,1.0,1.0,6.0,5.0,0.0,2.0,265.0,265.0,4.0,5.0,7.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.21582632900272938,-0.03635931357746024,0.02926066978288657,-0.12413988407903583,0.008583711514544769,0.10271707942529686,0.016614242164036782,-0.06791517302049056,0.028320824592487564,0.022767726469003303,3
0.0,0.0,0.1,0.5,0.0,0.009433962264150943,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.1978824054420295,-0.04376362643162865,0.10262480079452235,-0.06291160907659536,0.08992205143501769,0.03339884417441075,-0.02115824624757442,0.1248797557476615,0.050764900020367446,-0.050641919820782186,4
0.0,0.0,0.30000000000000004,0.0,0.025,0.051886792452830184,2.0,1.0,5.0,5.0,3.0,2.0,266.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13823771819264818,0.15202011815574867,0.06534474414964957,0.03448874927009926,-0.05639805307473942,0.09680359950492638,-0.06100695307414788,0.045599377526185786,0.009940943771417092,0.1154847752472335,1
0.0,0.0,0.1,0.0,0.0,0.009433962264150943,5.0,0.0,2.0,6.0,1.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.1226305447139665,-0.008800687913383452,0.11196482104826158,-0.037883155645190604,-0.1298820747528639,0.12841640499688803,-0.061425263235517315,-0.07405173089584575,-0.021124463051996,0.1702835245656532,4
0.0,0.0,0.9,0.0,0.0,0.051886792452830184,5.0,0.0,3.0,0.0,3.0,1.0,307.0,218.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.18521651869028513,-0.03536097864963255,-0.020837247900996142,0.045920145111266,0.10171511941040882,0.03577510249416421,0.05959574382601208,-0.07316678462350122,0.10487273932280107,-0.01652085068702439,3
0.0,0.0,0.1,0.5,0.0,0.02830188679245283,2.0,1.0,2.0,0.0,3.0,2.0,266.0,0.0,5.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.19506603434556394,-0.054430190596901525,-0.04881953961830205,0.025738295548484964,0.017287920472282402,-0.05047985304683592,-0.03405467164847541,0.09197724280636488,-0.013383786308722948,-0.019223355277709655,3
