Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.0,0.0,0.30000000000000004,0.5,0.049999999999999996,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,307.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.21192321730326058,-0.0313687360230289,0.2346700979856862,0.007505864934457361,0.002458223256398044,-0.003581870589367547,0.07349471461782364,-0.17265466747425134,0.02881224567862755,-0.09344345420536015,4
0.0,0.0,0.1,0.5,0.0,0.01568627450980392,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.23399996659042704,-0.04416704732425614,0.1213704171315185,0.029797241392477084,0.10672006102345494,0.01053544207654307,0.033736504055151016,-0.10846706619902464,0.27501022232574807,-0.1366631824627758,1
0.0,0.0,0.1,0.0,0.0,0.023529411764705882,5.0,0.0,0.0,2.0,3.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2921343356137053,-0.08489367585854818,0.022521552073080407,0.15253697470203403,-0.014748588126657504,0.08132233943926113,-0.05801712540925746,0.23609274129603725,0.004583805558174207,0.09030585594855169,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.09411764705882353,1.0,1.0,3.0,5.0,5.0,2.0,265.0,0.0,3.0,7.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,0.1431560287439653,-0.024010450815718017,-0.0952124371648834,-0.10432145858409983,0.07377341524218567,-0.09956094932658338,-0.01329546977517037,0.018366101050220313,-0.01809557598944752,0.08815728967773966,4
0.0,0.0,0.2,1.0,0.0,0.011764705882352941,6.0,1.0,1.0,6.0,2.0,2.0,268.0,0.0,2.0,4.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.03360218001535051,0.0006461471980920013,-0.015854378312994594,-0.11332355726441004,-0.10376268476396674,-0.020391587932722135,0.23717818203771698,0.09861764160305514,0.02131747513592312,-0.018561874226051198,3
0.0,0.0,0.1,0.5,0.0,0.0784313725490196,5.0,0.0,0.0,0.0,4.0,1.0,307.0,213.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.19826875557513443,-0.05144891189279222,-0.08115803374286813,0.16050705168728013,0.07862682119130511,-0.10140460804845527,0.06975757359291383,-0.013786890644419396,-0.0564572445982551,-0.001784521707797214,2
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,0.0,6.0,1.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.14859069990926163,-0.020858104439716453,0.09762270457597313,-0.06555805745948157,-0.0914160465418907,0.14341811463748547,-0.017222355090532496,-0.0865604963643944,0.10359748233380238,0.2495927916492721,4
0.6000000000000001,0.0,1.0,1.0,0.0,0.027450980392156862,5.0,0.0,0.0,0.0,3.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.2614853141752373,-0.060720860837159454,-0.010615113937019433,0.03403143400637544,-0.008874684233275996,-0.017054759976052592,-0.03031922668897251,-0.016869239683998893,-0.003077764159255987,-0.06817827825257185,2
0.0,0.0,0.7000000000000001,0.5,0.0,0.00392156862745098,2.0,1.0,4.0,0.0,0.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.25728993176060133,-0.054888255759341135,0.02150597564966706,-0.010069881113710214,-0.11662039186730774,-0.02979048486127099,-0.030373763446037833,0.016674366273255185,-0.04928929345193522,0.13066008260278575,3
0.0,0.0,0.1,0.5,0.0,0.0196078431372549,6.0,1.0,1.0,0.0,2.0,1.0,20.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.2631563043759732,0.05510825262206057,0.04076524571858332,0.01811838502838914,0.007510182923719927,0.1016198943598616,-0.005466693204182683,0.03786196614453218,-0.03661491744585992,-0.03489539851837282,1
0.0,0.0,0.7000000000000001,0.5,0.016666666666666666,0.011764705882352941,1.0,1.0,4.0,0.0,2.0,2.0,265.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.2394943591088548,-0.049183350197089665,-0.06501095452099756,0.10321682740982256,0.039720857682737754,-0.029710955984774506,0.03066497032408047,0.00885562924944809,-0.0036767940639319385,0.01875362909678887,2
0.0,0.0,0.6000000000000001,0.5,0.03333333333333333,0.023529411764705882,2.0,0.0,3.0,5.0,3.0,2.0,266.0,299.0,3.0,7.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.36823902433730216,0.035821171267111505,-0.071180927763307,-0.10477214143362565,-0.0880426042280109,0.010693473680252355,-0.0230421700043625,-0.06191627661459841,-0.20567403925962924,-0.07253225523151711,1
0.0,0.0,0.2,0.5,0.03333333333333333,0.011764705882352941,5.0,0.0,0.0,1.0,2.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.09688339690826743,-0.028661265262218225,-0.03521836132507014,0.034911650271324354,-0.011347666343808047,-0.042171138955379876,-0.013315867463002732,0.026318997216144772,-0.04747610256986015,0.03683634553582101,4
0.0,0.0,0.1,0.0,0.016666666666666666,0.00392156862745098,5.0,0.0,5.0,3.0,0.0,1.0,307.0,307.0,7.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,0.1877839350573648,0.09745367508672416,0.03691914146531514,-0.003818290131713681,-0.07539528355670565,0.1793157974668492,-0.0014962561515286885,-0.032009055057388144,0.08133300503553467,0.07798903258437949,1
0.0,0.0,0.6000000000000001,0.0,0.0,0.00392156862745098,2.0,0.0,3.0,0.0,0.0,2.0,266.0,299.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.269303426146859,-0.04892691663223616,-0.09012232635441794,-0.09821351747569602,-0.028788643631971873,-0.02042042242006515,-0.06692301056188604,0.023951845238419773,-0.14256132187001994,-0.09715168370933522,3
0.0,0.0,0.8,1.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,5.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.19528700650849773,-0.04505046796819757,0.009528348201640424,0.13496263082162174,-0.005204804749147005,0.05825310784301081,0.0016879330005274214,0.053709270474584646,0.04585630124585878,-0.015661212271326486,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.00392156862745098,2.0,1.0,1.0,0.0,0.0,2.0,266.0,0.0,2.0,7.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.16324641530656972,-0.035022789399500334,0.07162296880689631,0.03800842681026472,-0.035778482605834716,0.038525081861487454,-0.067917461000131,0.1394037097778635,-0.00895190556541093,-0.014736728606463547,1
0.0,0.0,0.1,0.0,0.0,0.09411764705882353,5.0,0.0,2.0,5.0,5.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.07438148828055198,-0.018007745836611928,-0.04386090292909367,-0.013191534310725412,0.006259608594874249,-0.02860008278629347,0.0069680774813466245,-0.03254873467208233,-0.006055752917334411,-0.013278723503594634,1
0.0,0.0,1.0,1.0,0.0,0.00392156862745098,5.0,0.0,0.0,5.0,0.0,1.0,307.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2063703903930373,-0.06390347181309791,-0.035162873299215705,0.03310375800114123,0.03495386723567212,0.03694906825338967,-0.024953384864819073,0.11241243032667174,-0.04416875808805115,0.10789519512247499,2
0.0,0.0,0.2,0.0,0.0,0.0196078431372549,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,0.11900724340059336,-0.03256500281509023,-0.017478378057585515,0.04069148789324031,0.054409980162497304,0.03448662558761211,-0.010323700396766007,0.11508446914568612,-0.00865126563140001,-0.0010235757975047485,2
0.0,0.0,0.1,0.0,0.0,0.047058823529411764,8.0,1.0,2.0,0.0,4.0,1.0,179.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,0.2706643167656528,0.03631209447498034,-0.021469457435869043,0.0850841318732337,0.04606164077525243,0.007521814117997234,0.04156343907699653,0.04114372912173185,-0.1685964817383934,-0.05803693743851922,1
0.0,0.0,0.1,0.0,0.03333333333333333,0.011764705882352941,5.0,0.0,5.0,1.0,2.0,1.0,307.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,0.11282914558093257,-0.029096910874521757,-0.05056112831666004,-0.02313139731535417,0.18045103311798966,0.0652293346427781,0.05229495397510956,0.018759164438008194,-0.03842831758641105,0.010350504738070154,4
0.0,0.0,0.2,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,0.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2141905059842684,-0.053979522396967836,0.013545176724545345,0.17529620665451176,0.14700531087651114,-0.07044784388319643,0.08802972255808796,0.08462516496762038,-0.022710819871642383,0.02660280156142062,4
0.0,0.5,1.0,0.5,0.01,0.047058823529411764,6.0,0.0,0.0,2.0,4.0,1.0,39.0,307.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.3528472487016406,-0.018324770719985305,0.00743073089577388,0.18780369658781518,-0.05638647169906692,0.03272024936639244,-0.025171524827686118,0.09853344488146963,-0.026298702632025533,0.034396857027659225,3
0.6000000000000001,0.0,0.30000000000000004,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,5.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.20981804330106876,0.041789688100826144,-0.028837779162398776,0.10730761363648231,-0.0785847763421705,-0.015603007841143414,0.046134396507274605,-0.08903179824466344,-0.02202144026281204,0.03331862291928107,4
0.8,0.0,0.1,1.0,0.0,0.00392156862745098,1.0,1.0,0.0,5.0,0.0,2.0,265.0,265.0,1.0,6.0,7.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.24016480058272,-0.054425448048045416,0.04448524876550862,0.01846275063550195,-0.17205103733868687,0.03702209730477769,-0.044892013699072746,-0.07553297961831378,0.2241699031747973,0.2845988404479679,1
0.0,0.0,0.5,0.5,0.06666666666666667,0.1411764705882353,6.0,1.0,4.0,0.0,5.0,1.0,119.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.36198803893366194,-0.03215689188754318,-0.029440783253813343,0.07405891333050475,-0.0383086326183813,-0.05898834156200071,-0.07517894891400123,0.0976031181193799,-0.06922749486285633,0.02836866157683413,4
0.0,0.0,0.4,1.0,0.0,0.023529411764705882,6.0,0.0,0.0,0.0,3.0,2.0,254.0,265.0,1.0,4.0,7.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.030990625108444525,0.004997611566503493,-0.017341431773875426,-0.18178697129512644,-0.2298571333848421,-0.06259857186316732,0.5082163973192696,0.2190490053133436,0.09939996579004227,-0.09427820100516489,2
0.2,0.0,0.2,0.0,0.0,0.19215686274509802,6.0,1.0,1.0,1.0,5.0,1.0,69.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.22465763724002002,0.12851876412406543,-0.070350352889894,0.045042294000746705,-0.03500374256387113,-0.08861471555791135,-0.005513314536706884,-0.07061324901780384,0.040917876284265416,-0.03926755961594664,1
0.0,0.0,0.30000000000000004,0.5,0.0,0.07058823529411765,6.0,0.0,0.0,0.0,4.0,1.0,76.0,307.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.2560781229078971,0.08065865015442869,-0.026412716549172013,0.13243515633803463,0.09382233842028959,-0.0303396930556232,0.12382284732219664,-0.0665428241196005,-0.07956077381438828,-0.059097702396777765,4
0.4000000000000001,0.0,0.30000000000000004,1.0,0.016666666666666666,0.0392156862745098,6.0,1.0,0.0,5.0,3.0,2.0,289.0,0.0,1.0,6.0,7.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.2435290274898986,-0.031867590118539194,-0.07150656833049221,-0.15410050145202409,-0.04899782495640394,-0.07497638586235843,-0.048919244947288255,-0.08726555682791379,0.15428064737891192,0.035527902536670194,1
0.0,0.0,0.5,1.0,0.003333333333333333,0.00784313725490196,2.0,1.0,0.0,0.0,1.0,2.0,266.0,0.0,1.0,6.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.1016511916381553,-0.020927330212314355,0.0038826471143262615,-0.01827304115701621,-0.03319581368131752,-0.018008850690940506,-0.070561510700597,0.04125211643589687,0.05172483623429904,-0.05876284076121106,1
0.0,0.0,0.5,1.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,3.0,7.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.26490276801398754,-0.060455571201169775,-0.027598858235426568,0.07279442424738108,-0.08541173164017084,0.01102112984216664,-0.06791804406967669,0.048859448722767235,0.011231961980564718,-0.03329351320160939,1
0.0,0.5,0.5,1.0,0.006666666666666666,0.0,2.0,1.0,3.0,0.0,0.0,2.0,266.0,0.0,3.0,4.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.28679028415577434,-0.058417686830018876,-0.08280159999083798,-0.04189729892385808,-0.052206366698427265,-0.009229972940661716,-0.03930908132105121,-0.006334945720924928,-0.009560605847267784,-0.03831939752404304,1
0.0,0.5,0.7000000000000001,0.0,0.0,0.00392156862745098,5.0,0.0,2.0,0.0,0.0,1.0,307.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.24484303585857448,-0.057537421396527025,-0.008777002355505796,0.066185384707264,-0.03094639852043599,0.022006519974795313,-0.027170328151914717,0.07742465529870739,-0.0692657373699834,-0.050564528437286746,0
0.0,0.0,0.30000000000000004,0.5,0.0,0.09411764705882353,6.0,1.0,1.0,3.0,5.0,2.0,272.0,0.0,2.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,3.0,0.22536713047391493,-0.055757314291755296,-0.06968591200935179,0.030940237291640603,-0.05620283948485609,-0.05956313877148192,-0.045584789951581224,0.03526843033707872,0.033532673265086174,0.03192955384279833,3
0.0,0.0,0.30000000000000004,0.0,0.08333333333333333,0.32941176470588235,7.0,1.0,0.0,5.0,6.0,2.0,285.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.21040642378549784,-0.02927267524627499,-0.06773590203857585,-0.13343932892231622,0.07925998838315318,-0.06733341479529521,-0.023327293039522527,0.017641714290952785,0.03459130999666549,0.02812049859483843,3
0.0,0.0,0.2,1.0,0.0,0.0196078431372549,5.0,0.0,0.0,0.0,2.0,1.0,307.0,76.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.2616615289496182,0.03856072855994243,-0.023172523432024708,0.09817679597222558,-0.0244815884052063,0.1250850167449133,0.033801328383363596,0.022754140984764634,-0.08104643081612029,-0.06981361600994372,4
0.2,0.0,0.30000000000000004,0.0,0.0,0.043137254901960784,10.0,0.0,5.0,0.0,3.0,2.0,292.0,299.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.1637212561987871,-0.01898416389264652,-0.11877228604822772,-0.15253413702733967,-0.014714056508584138,-0.13365757617851876,-0.012797776317810683,-0.048266189935776964,-0.01570809477578882,-0.004535247854077154,4
0.0,0.0,1.0,1.0,0.049999999999999996,0.03137254901960784,5.0,0.0,0.0,5.0,3.0,1.0,307.0,119.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.2467814229585579,-0.050045091596216784,-0.033246309516533123,0.2031389900165076,0.08033916486888572,-0.018907396529189963,0.14516838024662576,-0.09520500539152146,-0.003950898063446253,0.05354819189984317,4
0.0,1.0,0.30000000000000004,0.0,0.0,0.0196078431372549,5.0,0.0,6.0,5.0,2.0,1.0,307.0,307.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.20503960474839408,-0.05305847788639905,-0.017765454165520226,-0.003574579418939708,-0.011196719561847009,-0.027511321832032466,0.005287057423189681,-0.06405913021667133,0.035352217702764685,0.004282651414093376,3
0.0,0.0,0.2,1.0,0.0,0.00784313725490196,2.0,1.0,1.0,0.0,1.0,2.0,266.0,0.0,2.0,5.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.020556957421123557,0.003471169098527933,-0.012936345274523836,-0.10813608457544216,-0.15326580150585162,-0.04984382168905529,0.32970705187149796,0.13670330092165703,0.0971187085461023,-0.07672389221499404,3
0.0,0.0,0.5,0.5,0.08333333333333333,0.0196078431372549,0.0,1.0,6.0,6.0,2.0,2.0,264.0,0.0,4.0,7.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,0.22004381760405925,0.10655712341912893,-0.032642966056270435,-0.20110664126711358,0.008181073085152528,-0.016125361155723217,-0.0008649341964804911,-0.05484717932102655,-0.03635611210338062,0.12191534997283772,2
0.0,0.0,0.4,0.0,0.0,0.023529411764705882,1.0,1.0,5.0,1.0,3.0,2.0,265.0,0.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.20968395517941152,-0.04618590900416335,-0.08786284974594716,0.05223545499133829,-0.0660661194266896,-0.1806968048801916,-0.048755804066159744,0.05842485170080586,0.03144162514818438,0.08088896742712794,2
0.0,0.0,0.2,0.0,0.0,0.03137254901960784,5.0,0.0,1.0,4.0,3.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.28788758999060504,-0.06735812461965215,0.12312942033822846,0.06858006731359047,-0.14151574279053614,0.0072036436185113845,0.0006996220094635406,-0.05152771025530603,-0.08652007966597594,0.08681837764182912,4
0.0,0.0,0.5,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.12512034608403982,-0.047855188838151055,0.4079451534973168,-0.09681153442217799,0.005512961843520282,-0.08208304155581186,0.16498550061007058,-0.2425481657661092,-0.2902871792355242,0.02604591395506973,1
0.6000000000000001,0.0,0.5,1.0,0.0,0.023529411764705882,1.0,1.0,0.0,0.0,3.0,2.0,265.0,0.0,1.0,4.0,7.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,0.026192711025199454,0.006187813420244526,0.009616119008016323,-0.18332011606116785,-0.258852589531363,-0.06953000691141242,0.5593491215956484,0.24251362423911638,0.1565034156845936,-0.10153465053380714,1
0.0,0.0,1.0,1.0,0.0,0.09411764705882353,5.0,0.0,0.0,0.0,5.0,1.0,307.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.32461853983574357,-0.07870469618696031,-0.08133937402772914,0.10275136605532181,-0.01886866720536203,-0.07007693833176949,0.003580929048544649,-0.045583744358943655,-0.0382388160810934,-0.051652060229712415,3
0.0,0.0,0.30000000000000004,1.0,0.0,0.18823529411764706,3.0,1.0,3.0,0.0,5.0,1.0,109.0,0.0,3.0,4.0,5.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,0.12438759767879137,-0.01965198820094118,-0.0403535472965087,0.09567995179952418,0.010366909236244849,-0.02808958312310266,0.038689841851734366,-0.04989947495555323,0.028361327197816016,-0.04051381907717183,1
0.0,0.0,0.4,1.0,0.0,0.043137254901960784,11.0,1.0,0.0,1.0,3.0,2.0,299.0,0.0,1.0,2.0,7.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.22141275365099694,-0.06598682880405048,0.02416628556788486,0.011068624742665581,0.04867664817030211,-0.0054162816966135,-0.00934453663443818,0.04089895784205862,0.07793410798746857,0.10312678199734931,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.09411764705882353,5.0,0.0,0.0,0.0,5.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.1911904696452964,-0.033773598684662835,-0.03610245782227532,0.11105855554521332,0.1463361774383364,-0.013880553583449211,0.05054282376320083,0.09727247460870495,0.015410519791607572,0.01514923353609808,4
0.2,0.0,0.2,1.0,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,307.0,1.0,2.0,5.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,0.23576291447619876,-0.03968839886690873,0.027104487433436644,0.06187919379618841,-0.09839806911042759,0.1138491921234657,-0.003088882101025043,-0.023481044788533315,0.016238402038778334,0.007796658614706327,4
0.0,0.0,0.2,0.0,0.0,0.058823529411764705,6.0,1.0,5.0,0.0,4.0,1.0,213.0,0.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,3.0,1.0,0.18393214404570304,-0.059896244179629264,-0.020741265813359454,0.03893323062451403,0.01229093829363095,-0.07905762329283805,-0.04225090159887602,0.03674278020158243,0.009882908506910058,-0.03496796434997891,2
0.4000000000000001,0.0,0.5,1.0,0.0,0.00784313725490196,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,3.0,7.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,0.26529799419204075,-0.04529883114009663,-0.10301530664678821,-0.17181120189253746,0.10832751290526674,0.06551755767257174,-0.013231279238803928,0.01249649362734772,-0.0439348571032281,-0.15292788297703713,4
0.0,0.0,0.4,1.0,0.0,0.1411764705882353,9.0,1.0,0.0,0.0,5.0,1.0,205.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.23856248304050975,-0.06691831722142895,0.08152080184834448,0.04210404534046422,-0.043068073805258164,-0.059508745836865135,-0.020414946086710475,0.04153882312884952,-0.02008137002914495,0.08307104913030453,2
0.0,0.0,0.5,0.0,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.13814389969410912,0.1254205961904686,0.01719247621695464,0.02042476236364192,0.006355252632873813,-0.008841691275228781,-0.006148685816787672,-0.023917647804400734,0.02652328694132808,-0.021294863936546247,2
0.0,0.0,0.2,1.0,0.06666666666666667,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.12149802962241231,-0.027869085151360728,-0.0672442188699139,-0.0685064742093803,0.1691950213482622,0.0066444295220446405,0.06435159993983511,-0.00311202247227074,-0.03980208128104301,0.01941478638845399,3
0.0,0.0,1.0,0.5,0.0,0.00784313725490196,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.23397350877110162,-0.04738840303008797,-0.04685219833167308,-0.05239134541780192,0.02405740679994018,0.1025496959929474,0.06212954096049143,-0.022993882725146506,-0.0800022212813971,0.1508148572437827,3
0.0,0.0,0.1,0.0,0.0,0.18823529411764706,6.0,1.0,1.0,5.0,5.0,1.0,206.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.30167980201977423,-0.0012013386589195194,-0.07262430844592334,0.11424728898348568,-0.04430554239639256,-0.07645807603832457,-0.025730594512636075,0.012090023299173497,0.024251569842458336,-0.05272855225515571,4
1.0000000000000002,0.0,0.1,1.0,0.0,0.00784313725490196,5.0,0.0,0.0,4.0,1.0,1.0,307.0,307.0,1.0,2.0,7.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2542122400592227,-0.06361392400044877,0.12056010286886923,-0.0007002926044273917,-0.07624758866961873,0.08448132069328178,-0.044308732279823675,0.016315635962110876,0.18849974404202607,0.25101234506904013,1
0.0,0.0,0.2,1.0,0.08333333333333333,0.09411764705882353,1.0,1.0,0.0,1.0,5.0,2.0,265.0,0.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.22711808054301866,-0.011178648708440075,-0.06525894426753302,-0.18900161963425366,-0.04502764564060956,0.014801610403304036,-0.008071580918508703,-0.07950892948701371,-0.13220598956921475,-0.09806794861546267,4
0.0,0.0,0.4,0.5,0.0,0.1411764705882353,6.0,1.0,0.0,0.0,5.0,1.0,189.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.35875908168098747,-0.08461706528323852,-0.07465171305908343,0.2097407104469272,0.032508264347318,-0.1259986107922366,0.01995688801354026,0.06529043705989071,-0.032354601653497614,-0.011434878869311238,2
0.0,0.0,0.4,0.0,0.0,0.011764705882352941,5.0,0.0,1.0,0.0,2.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.16779912539839847,-0.03559560599475679,0.10928194052270582,0.01880609950633927,-0.039897302335079585,0.02206592809173951,-0.0007562728942068983,-0.06355231277535027,0.11294334731132696,-0.01199373899198014,0
0.0,0.0,0.30000000000000004,0.0,0.016666666666666666,0.043137254901960784,2.0,1.0,5.0,5.0,3.0,2.0,266.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13734017283087366,0.1469850595631998,0.06355572138455945,0.025009869717654138,-0.09179990362661035,0.09687236616576439,-0.04623580326711606,0.03181452618474647,0.02406773775879633,0.11138535747477145,1
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,2.0,6.0,1.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.12240990883255468,-0.01334586001685509,0.10441326727724078,-0.03300078499841467,-0.15099639685182217,0.09664354377942377,-0.017190015788793662,-0.10153305272093063,0.012344500216821677,0.19151877034310444,4
1.0000000000000002,0.0,1.0,1.0,0.0,0.011764705882352941,2.0,1.0,1.0,6.0,2.0,2.0,266.0,0.0,2.0,3.0,7.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.30193084805316134,-0.036469157830440406,-0.07566097081557843,-0.11789589927500808,-0.10596570811062545,0.0771335634364744,-0.09778855829281691,-0.06881645992405652,0.05814453388358516,-0.16097671277795275,4
0.0,0.0,0.5,0.0,0.0,0.00784313725490196,2.0,1.0,4.0,0.0,1.0,2.0,266.0,0.0,6.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.18852333782339614,-0.03652099367684865,-0.07637667687123482,-0.05716106631608631,0.027484794951758984,0.04788803612290785,-0.01898528247410126,-0.018198276433979893,-0.0006623185626928165,-0.10324551429349255,2
0.0,0.0,0.9,0.0,0.0,0.043137254901960784,5.0,0.0,3.0,0.0,3.0,1.0,307.0,218.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.1875638092252666,-0.034443925436277105,-0.022591569155007228,0.0559755312312222,0.11630914497409725,0.030779327430809852,0.059478686444061,-0.05943657292663077,0.09697926035338525,-0.005015064059101184,3
