Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.0,0.0,0.1,1.0,0.0,0.00784313725490196,2.0,1.0,1.0,0.0,1.0,2.0,266.0,0.0,2.0,4.0,6.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,0.31133295728517757,-0.07790053157422688,-0.12291775868408839,-0.04619448475928096,0.026807779848302106,-0.13543720283937372,-0.02802939301548226,0.07506349400762093,-0.03965621826604455,0.01714879604863773,1
0.0,0.0,0.1,0.0,0.0,0.09411764705882353,8.0,1.0,1.0,0.0,5.0,1.0,179.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0000000000000002,0.0,0.1,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.19209127093069672,-0.02852120451689533,-0.020074420253855953,0.12430031761306808,0.06770761061469009,0.06718301449475558,0.041369541994896765,-0.09891642202336624,0.1577910970853701,-0.024349319518821834,1
0.0,0.0,0.1,0.5,0.0,0.01568627450980392,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.22981763146254441,-0.04283913613308612,0.12616836121061,-0.007987064321524052,0.08368807727745647,0.018841187722546227,-0.011447398384871028,-0.14628483737542705,0.24754870988588104,-0.1397037544065809,1
0.0,0.0,0.1,0.0,0.0,0.023529411764705882,5.0,0.0,0.0,2.0,3.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2909980133793602,-0.08598222754291737,0.030636238083152557,0.16104519936149314,0.029438018661983853,0.055444636948696134,-0.09417233723358023,0.22381878224518093,0.027560654984938076,0.09954232558689764,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.09411764705882353,1.0,1.0,3.0,5.0,5.0,2.0,265.0,0.0,3.0,7.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,0.142062620021166,-0.02737877278874326,-0.1001228177977066,-0.12379936538608384,0.07128503127182431,-0.10220456601817791,0.01034673970300033,0.026834102101361144,-0.023449614561940616,0.06372865132989916,4
0.0,0.0,0.1,0.5,0.0,0.0784313725490196,5.0,0.0,0.0,0.0,4.0,1.0,307.0,213.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.19794727217994523,-0.05458626595394731,-0.07656561517985946,0.1490204285195449,0.10371607535188024,-0.07857356933024849,0.09097246761995993,0.0003962108749242252,-0.052782534529536185,-0.02270523009383791,2
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,0.0,6.0,1.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.14997314525438354,-0.0214561706639587,0.09923317793133006,-0.06444746673169582,-0.10608415753328752,0.1389156877295122,-0.014821632123975342,-0.08113829408308311,0.024438506757581004,0.276848428529039,4
0.6000000000000001,0.0,1.0,1.0,0.0,0.027450980392156862,5.0,0.0,0.0,0.0,3.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.2614115073603949,-0.06416492985593242,-0.011458199637057926,0.033506985522585395,-0.0016523755747445568,-0.018930099403975758,-0.018546625718938503,-0.01953154920159723,-0.0007192832849277542,-0.05831639206736497,2
0.0,0.0,0.1,0.5,0.0,0.0196078431372549,6.0,1.0,1.0,0.0,2.0,1.0,20.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.26394412950674634,0.05211649636034543,0.037833451186207644,0.01158855429403547,0.030841294162550326,0.09102098393558003,-0.027948117892289966,0.03306025289702952,0.0009378230030053868,0.04221506918053974,1
0.0,0.0,0.7000000000000001,0.5,0.016666666666666666,0.011764705882352941,1.0,1.0,4.0,0.0,2.0,2.0,265.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.23797766558898975,-0.054901687744844885,-0.06149319826616426,0.10627681012205921,0.0408469548898308,-0.024938038726906555,0.024197255439458713,0.002701148285905672,0.0035027006711506733,0.00917254115748847,2
0.0,0.0,0.6000000000000001,0.5,0.03333333333333333,0.023529411764705882,2.0,0.0,3.0,5.0,3.0,2.0,266.0,299.0,3.0,7.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.36770829269883865,0.024279847078991883,-0.0738728869378947,-0.09564871922700262,-0.089830703805553,0.01621906296606308,0.02148126042437199,-0.025119933274240353,-0.2009798239045425,-0.095055234836546,1
0.0,0.0,0.2,0.5,0.03333333333333333,0.011764705882352941,5.0,0.0,0.0,1.0,2.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.09638762125055163,-0.02980981568942355,-0.03613775753228709,0.04323066635462838,-0.005296007411096945,-0.04752750903459825,0.004969980722475545,0.025948093581246317,-0.04838976671892036,0.010141610308465405,4
0.0,0.0,0.1,0.0,0.016666666666666666,0.00392156862745098,5.0,0.0,5.0,3.0,0.0,1.0,307.0,307.0,7.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,0.1889819447297175,0.09437637152625734,0.033640791884184236,0.0070310136216920486,-0.08015315524266389,0.17410460132089714,-0.030125011643818176,-0.02458133489098765,0.046229650592403755,0.08403468678510269,1
0.0,0.0,0.6000000000000001,0.0,0.0,0.00392156862745098,2.0,0.0,3.0,0.0,0.0,2.0,266.0,299.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2736055011446377,-0.05679703930938764,-0.08958062693008906,-0.08735228629564984,-0.036772974815821195,-0.036584783180505356,-0.044865713122390426,0.04126065843006235,-0.11495317423520025,-0.1357480670239268,3
0.8,0.0,0.5,0.5,0.016666666666666666,0.011764705882352941,5.0,0.0,2.0,0.0,2.0,1.0,307.0,0.0,5.0,7.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.2432177476227413,-0.05371955091655796,-0.009999082729252831,0.09212359581766205,-0.012470558839931624,0.06296598059774658,0.009460295363785013,0.0714591145325222,-0.07209052338417149,-0.021854022165806827,4
0.0,0.0,0.8,1.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,5.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.19391371080421896,-0.046375775910799624,0.015106240337104403,0.1364384382724108,0.009566211457604716,0.0729949259942852,-0.02867907415670873,0.046349326629817805,0.022903575496088506,-0.08115186765347832,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.00392156862745098,2.0,1.0,1.0,0.0,0.0,2.0,266.0,0.0,2.0,7.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.16892498179027526,-0.034169620509979695,0.08112712277069593,0.03498373018537906,-0.029357704679969447,0.016129046980388063,-0.09403993991518049,0.13790028756406425,0.002362039771981815,0.0007403892228260989,1
0.0,0.0,0.1,0.0,0.0,0.09411764705882353,5.0,0.0,2.0,5.0,5.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.07414071024448803,-0.019505341363121202,-0.0419759014747182,-0.012371526903847848,0.004174694097813715,-0.021842263733338967,0.01960007168767802,-0.02954857279505395,-0.004718521332015375,-0.004950508680213681,1
0.0,0.0,0.4,1.0,0.0,0.011764705882352941,2.0,1.0,3.0,5.0,2.0,2.0,266.0,0.0,3.0,4.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.24030237952178168,0.10356788844368853,-0.07369963720834458,-0.1464886225021171,-0.06303961389734745,0.13360732241284817,-0.006328119224983245,-0.06981120556066105,-0.11595426414727862,-0.18439903013618172,3
0.0,0.0,1.0,1.0,0.0,0.00392156862745098,5.0,0.0,0.0,5.0,0.0,1.0,307.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2070474111229932,-0.06626900606896607,-0.03346771511148243,0.04838780190314887,0.04337996858887754,0.008498436025065455,-0.03998512672433489,0.1103757079576521,-0.03776786572165229,0.08927835742635871,2
0.0,0.0,0.2,0.0,0.0,0.0196078431372549,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,0.11786005916167122,-0.03381501918517483,-0.013728681990474882,0.03695498848096867,0.057725906488378526,0.02197356965512859,-0.035053627807906204,0.10769616287236913,0.003124262273979099,6.049113558800542e-06,2
0.0,0.0,0.1,0.0,0.0,0.047058823529411764,8.0,1.0,2.0,0.0,4.0,1.0,179.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,0.2732214160860874,0.03154541771823491,-0.021331757240392473,0.08546150695954083,0.07224463179768183,0.0012147234790775598,0.053036121907184604,0.05306803806649204,-0.13609482355688327,-0.09816016332080134,1
0.0,0.0,0.1,0.0,0.03333333333333333,0.011764705882352941,5.0,0.0,5.0,1.0,2.0,1.0,307.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,0.1130577194069371,-0.031885370346314064,-0.0542204071214929,-0.029658384896410112,0.17716139417419619,0.06141032615795478,0.026751911447961577,0.01794508727907637,-0.007210733285250383,0.022179636197186447,4
0.0,0.0,0.2,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,0.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.21237682061309232,-0.055399292899851856,0.01689172257195279,0.15305670696570006,0.17475611106897201,-0.05907677295322382,0.07342160356538796,0.08371762723707035,0.005971715118775485,0.02621683690439066,4
0.0,0.0,0.2,0.5,0.0,0.03137254901960784,5.0,0.0,1.0,0.0,3.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.13413484139444484,0.15576464358337375,0.02215571642503123,-0.004419279793002679,-0.06446834993129204,5.111226149965599e-05,0.03585030093804294,-0.029674790432924866,-0.052723577473473476,0.010520871111298036,3
0.8,0.0,0.1,1.0,0.0,0.00392156862745098,1.0,1.0,0.0,5.0,0.0,2.0,265.0,265.0,1.0,6.0,7.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.23966020022186982,-0.055103563053030255,0.041759054277065465,0.035140537485207825,-0.18709010985784946,0.01467692327325167,-0.04776324134716774,-0.07737643216710129,0.11641871713672614,0.29579918448985687,1
0.0,0.0,0.30000000000000004,0.0,0.0,0.01568627450980392,5.0,0.0,1.0,4.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.20086917215477984,-0.055441128578833,0.05065783781315664,0.0645078614660868,-0.061351836617755735,0.03181098093525445,-0.06165296757354412,0.05758383780324278,0.10280203250936401,0.1834263546705849,4
0.0,0.0,0.30000000000000004,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,2.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.18310225889709875,-0.053493561957283116,0.1254839362872274,0.05408161324044562,-0.033748696592974414,-0.06395735711442921,-0.047120168883306036,0.0392857767987392,0.027153297088631158,0.012108616672407313,3
0.0,0.0,0.5,0.5,0.06666666666666667,0.1411764705882353,6.0,1.0,4.0,0.0,5.0,1.0,119.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.3629142497984638,-0.03435800799213666,-0.028492369432495005,0.0805882496451385,-0.014589243044653036,-0.07653136463205758,-0.049525105691588266,0.10345514110446942,-0.06347675973174531,0.03576762472219333,4
0.0,0.0,0.4,1.0,0.0,0.023529411764705882,6.0,0.0,0.0,0.0,3.0,2.0,254.0,265.0,1.0,4.0,7.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.03049444628807414,0.0005069380188142051,-0.015169485506829459,-0.1375471355266613,-0.19945378718866774,0.031467132689961805,0.4728928303448025,0.28906192754152676,0.2298893184954927,-0.08568259735100103,2
0.2,0.0,0.2,0.0,0.0,0.19215686274509802,6.0,1.0,1.0,1.0,5.0,1.0,69.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.2226679693917484,0.12121252807591457,-0.07064125131119843,0.05481058929284972,-0.04034503159128964,-0.08472125035445788,0.01069541471375031,-0.07436657773949014,0.0315285747947177,-0.04829876365998372,1
0.0,0.0,0.30000000000000004,0.5,0.0,0.07058823529411765,6.0,0.0,0.0,0.0,4.0,1.0,76.0,307.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.2562994837267369,0.07383458713834003,-0.030441514821396506,0.10361407435417055,0.11385768027977365,-0.006666415317568919,0.12613071673826984,-0.05518584131114117,-0.049992351600436497,-0.09100852147465233,4
0.0,0.0,0.5,1.0,0.003333333333333333,0.00784313725490196,2.0,1.0,0.0,0.0,1.0,2.0,266.0,0.0,1.0,6.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.12730206541682168,-0.025899365063673335,0.011940950560031655,-0.024211180282096765,-0.0471913793476862,-0.03316585653559856,-0.09826026323139142,0.037811386246637116,0.058079824972563726,-0.09215514493364381,1
0.0,0.0,0.5,1.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,3.0,7.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.26593517656330873,-0.0643546633440863,-0.02487646105053484,0.08249977667219227,-0.08532089199839717,0.0007484197701384549,-0.07160392501753757,0.0342569126544563,0.011969415327103362,-0.011858913156763413,1
0.0,0.5,0.5,1.0,0.006666666666666666,0.0,2.0,1.0,3.0,0.0,0.0,2.0,266.0,0.0,3.0,4.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.2857587249013941,-0.06155765252085806,-0.0792142491513067,-0.035610239912175934,-0.06284251274511599,-0.0013612547871581701,-0.029749011003948878,-0.006496223366022185,-0.009640210429936354,-0.040493567012773485,1
0.0,0.5,0.7000000000000001,0.0,0.0,0.00392156862745098,5.0,0.0,2.0,0.0,0.0,1.0,307.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.24572582219047964,-0.06243861093618574,-0.004906548827256873,0.06942214210484782,-0.008271368274224093,0.01464610333746299,-0.03272266241313916,0.07849567802576922,-0.0506102505533574,-0.05595587420507664,0
0.0,0.0,0.30000000000000004,0.5,0.0,0.09411764705882353,6.0,1.0,1.0,3.0,5.0,2.0,272.0,0.0,2.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,3.0,0.22274694996798416,-0.058047764318530544,-0.06885844519075694,0.04329390227660593,-0.05529208262966029,-0.07012449547079998,-0.046131036769844716,0.020524886648374995,0.022369608969403515,0.035629728946093384,3
0.0,0.0,0.30000000000000004,0.0,0.08333333333333333,0.32941176470588235,7.0,1.0,0.0,5.0,6.0,2.0,285.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.2089283630690729,-0.034215696867767924,-0.07025020557193667,-0.13939625081307302,0.05483893675739679,-0.07716562862233332,-0.018932615961292736,0.008351844507377509,0.029876807450132988,0.019778340182987568,3
0.0,0.0,0.2,1.0,0.0,0.0196078431372549,5.0,0.0,0.0,0.0,2.0,1.0,307.0,76.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.26360525291016507,0.03199219118391935,-0.020874496724145573,0.10502283841688155,0.002204266503503135,0.1351260400820839,0.011221015323034472,0.035024732973429035,-0.06278946499403368,-0.0768621440805551,4
0.0,1.0,1.0,0.5,0.0,0.11764705882352941,2.0,1.0,4.0,0.0,5.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.21772998026922546,-0.04903767065360406,-0.04329390617888425,0.014869714091083723,-0.11210573151795065,-0.05605366009704774,0.013218043682377827,0.02396701513936703,0.032157447575416845,0.04764388793774167,3
0.2,0.0,0.30000000000000004,0.0,0.0,0.043137254901960784,10.0,0.0,5.0,0.0,3.0,2.0,292.0,299.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.16180760962933108,-0.02437690095685404,-0.11889184392265109,-0.14977910081692308,-0.04338400728161291,-0.12454197390016414,0.02745628429014571,-0.04093661441654027,-0.02459882375308081,-0.015674557575063242,4
0.0,0.0,1.0,1.0,0.049999999999999996,0.03137254901960784,5.0,0.0,0.0,5.0,3.0,1.0,307.0,119.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.23845646153171782,-0.053318107744686524,-0.029810506245564736,0.18223997739307668,0.10299344480846222,0.012423941559273993,0.1450808657300109,-0.08128257871176647,0.004587623581770816,0.057017686017637376,4
0.0,1.0,0.30000000000000004,0.0,0.0,0.0196078431372549,5.0,0.0,6.0,5.0,2.0,1.0,307.0,307.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.20420769806802824,-0.056864754749807664,-0.015038974337543672,0.0015775440215519488,-0.018306746973957646,-0.027395239897019415,0.018595913447346426,-0.06911243061540795,0.014948530656987903,-0.0015496585816604511,3
0.0,0.0,0.2,1.0,0.0,0.00784313725490196,2.0,1.0,1.0,0.0,1.0,2.0,266.0,0.0,2.0,5.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.019474697580204987,0.0005795496899600233,-0.010714085090963032,-0.08357626249975733,-0.13210478452010121,0.013069488057020056,0.301376882280943,0.176162530301506,0.17467482309942858,-0.06321981362525264,3
0.0,0.0,0.5,0.5,0.08333333333333333,0.0196078431372549,0.0,1.0,6.0,6.0,2.0,2.0,264.0,0.0,4.0,7.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,0.22088713778403388,0.0976953425161338,-0.03962207294007565,-0.2103261872653191,-0.004818997075797533,-0.015317705280063664,0.02666364430966551,-0.03982695152324061,-0.04498836709311673,0.13258129479398362,2
0.0,0.0,0.30000000000000004,0.0,0.0,0.047058823529411764,6.0,0.0,1.0,0.0,4.0,1.0,117.0,307.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.2537145664603163,-0.062119321945046685,-0.005513662285583555,0.15016985787691164,0.054708739561685746,0.0817097289164146,0.10073029637624853,0.11916268531997673,-0.13777251873689758,0.07024724901005483,4
0.0,0.0,0.4,0.0,0.0,0.023529411764705882,1.0,1.0,5.0,1.0,3.0,2.0,265.0,0.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.20929761408339503,-0.05004993679156703,-0.08544025392197338,0.06666512339230202,-0.06467181132410366,-0.19474875262011368,-0.026567995109834052,0.049541061532435184,0.0023944362455189817,0.027435619030609017,2
0.0,0.0,0.2,0.0,0.0,0.03137254901960784,5.0,0.0,1.0,4.0,3.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.28729301255987516,-0.06631331719301728,0.12570521717481975,0.08312544636897949,-0.11810080328691058,0.004402928601400245,0.03724005839648111,-0.03115534118628383,-0.11224549805915818,0.035134767054749626,4
0.0,0.0,0.5,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.12736024950941288,-0.04271128474117254,0.40899021484753184,-0.0965072475088031,0.02912457149538973,-0.02678996141389732,0.25670081214193763,-0.1732598961274506,-0.3075692885988883,-0.1486012328239163,1
0.0,0.0,0.1,0.5,0.006666666666666666,0.00784313725490196,5.0,0.0,0.0,1.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.1356795108133852,-0.02142490465540594,0.20823023135436106,-0.025865712713370195,-0.16960331814553295,0.05546062958350809,0.04525125956890779,-0.21767759151760618,0.09564017098434158,0.2868693521757533,3
0.6000000000000001,0.0,0.5,1.0,0.0,0.023529411764705882,1.0,1.0,0.0,0.0,3.0,2.0,265.0,0.0,1.0,4.0,7.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,0.025681602173288902,0.0020722362511571496,0.011899857626889604,-0.13792242540820437,-0.22374024802402365,0.03369924289604143,0.5160617311176923,0.31335312822998057,0.2969969462385189,-0.07260505410502897,1
0.0,0.0,1.0,1.0,0.0,0.09411764705882353,5.0,0.0,0.0,0.0,5.0,1.0,307.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.3213075287528214,-0.08401600906403904,-0.08001972033608919,0.10440818062994563,-0.00789020089548587,-0.06466043746897103,0.03608964788672497,-0.04603767159713736,-0.0288872116544998,-0.03241824599728991,3
0.0,0.0,1.0,0.0,0.0,0.0196078431372549,6.0,1.0,1.0,0.0,2.0,1.0,200.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.29151090534529095,-0.07698889034585607,0.005482672122421803,0.04413699304082151,-0.0018299622178055168,0.054698365763801694,-0.11101101762234336,0.1406348749205165,-0.02495293641266298,-0.011768108094897428,4
0.2,0.0,0.2,1.0,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,307.0,1.0,2.0,5.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,0.22937755862792256,-0.04154090199979906,0.030403977945803785,0.07418124189142224,-0.08257027537931683,0.11034970491193243,-0.01201268812822768,-0.018702954518865746,0.0025305380458104407,-0.008204743935957888,4
0.4000000000000001,0.0,0.5,1.0,0.0,0.00784313725490196,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,3.0,7.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,0.2637952869839054,-0.05124094564218386,-0.10510672184995497,-0.1860045727040922,0.09356114852929949,0.06973876264469864,-0.040835482876956285,0.009948858253179801,-0.023987287557663297,-0.13480983483956765,4
0.0,0.0,0.4,1.0,0.0,0.1411764705882353,9.0,1.0,0.0,0.0,5.0,1.0,205.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.23721879063509543,-0.06570212121929615,0.08322568150908477,0.046853493352577213,-0.03501493810373515,-0.0719494026126385,0.0028609731876037,0.04444432910510788,-0.01926081835841394,0.11700736225200509,2
0.0,0.0,0.2,1.0,0.06666666666666667,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.12039961949448284,-0.029690936554437157,-0.07124932274930666,-0.09024190097802143,0.17281825920345054,0.00930965166365154,0.060625379166332455,0.0019069447584565942,-0.01999904536114687,0.013167440827977179,3
0.0,0.0,1.0,0.5,0.0,0.00784313725490196,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.22616388910628102,-0.0494887654727222,-0.04712403231012119,-0.05491865092568943,0.031134221328974643,0.10591280961881983,0.05949950526020999,0.007620024986412507,-0.07380332502801763,0.14897851566167236,3
0.2,0.0,0.4,1.0,0.0,0.011764705882352941,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,5.0,7.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.11215250583522263,-5.365948920436084e-05,-0.05009184307424158,-0.12012293464505543,-0.08518616969309761,-0.029642308750353643,0.11676338158563743,0.06979639988063174,0.04543147872810074,-0.041916790403415984,3
0.0,0.0,0.2,1.0,0.08333333333333333,0.09411764705882353,1.0,1.0,0.0,1.0,5.0,2.0,265.0,0.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.22545119814953235,-0.019305017106862596,-0.06522719450244625,-0.18530704203220327,-0.06532335268539856,0.026530467271637978,0.028945638337556194,-0.05193572955142324,-0.10396011226469615,-0.10224909695757897,4
0.0,0.0,0.4,0.5,0.0,0.1411764705882353,6.0,1.0,0.0,0.0,5.0,1.0,189.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.356936342489561,-0.09004176204294678,-0.06926341018894627,0.20461070643440832,0.057127994956589406,-0.1266490892144134,0.03909874990193558,0.055215408707476994,-0.010433524850792675,-0.017695371653531553,2
0.0,0.0,0.2,0.5,0.0,0.0196078431372549,4.0,0.0,3.0,0.0,2.0,1.0,141.0,307.0,3.0,5.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.2100666843916509,-0.04811648228624392,0.0911722802078028,0.011895686166205396,0.04205511621532954,0.1668238749804502,0.08962988227550474,0.04260250315479842,-0.22682862664786935,-0.041259060528757205,3
0.6000000000000001,0.0,0.1,1.0,0.016666666666666666,0.050980392156862744,1.0,1.0,6.0,0.0,4.0,2.0,265.0,0.0,4.0,6.0,7.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.08984421716806694,0.09076489139624515,-0.021338559175782958,-0.1518609959558772,-0.17010358123310576,-0.05876943607297729,0.27521763244769404,0.17443626403154597,0.1529757929657334,-0.008519025425285135,4
0.0,0.0,0.4,0.0,0.0,0.011764705882352941,5.0,0.0,1.0,0.0,2.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.1656822300279153,-0.030424965571243152,0.11478802294432564,0.0105231253371211,-0.04047273259597621,0.019378068343748632,-0.006422709750791768,-0.08347790939586405,0.11964717083513628,0.03211857570824152,0
0.2,0.0,1.0,1.0,0.0,0.00392156862745098,1.0,1.0,6.0,5.0,0.0,2.0,265.0,265.0,4.0,5.0,7.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.2163832327501487,-0.04042523804226378,0.025444487970851953,-0.12012394157430467,0.01322566573588671,0.109928593683087,0.043732196692916295,-0.06288253283328397,0.021675782224436793,0.05621023525803658,3
0.0,0.0,0.1,0.5,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.19740729682405023,-0.04506191519584963,0.10295005871590093,-0.062012790337876954,0.0584137372834474,0.04643065445818763,-0.0627227908705,0.11442094482243778,0.04378657820292177,-0.015407550008101374,4
0.0,0.0,0.30000000000000004,0.0,0.016666666666666666,0.043137254901960784,2.0,1.0,5.0,5.0,3.0,2.0,266.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1389161734039186,0.14694711468618127,0.05757431279943466,0.03767302926966049,-0.08287574433075236,0.08562782390513168,-0.05628989391183063,0.039823364047547036,0.011782046448043591,0.15526364199453999,1
