Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.0,0.0,0.1,0.0,0.016666666666666666,0.00392156862745098,5.0,0.0,5.0,3.0,0.0,1.0,307.0,307.0,7.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,0.1879714984338703,0.09605908159077593,0.03577275617227875,0.00411274305404183,-0.02951333171217344,0.17743400839283652,-0.0416949454505792,-0.011405723479402911,0.09081733808975674,0.09822988145381628,1
0.0,0.0,0.6000000000000001,0.0,0.0,0.00392156862745098,2.0,0.0,3.0,0.0,0.0,2.0,266.0,299.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.26854560495317065,-0.05186085568699245,-0.08939080407218829,0.08844648070108956,-0.041685383050064105,-0.028917005780099498,-0.0547317710858794,0.05151424673530061,-0.11630892771092578,-0.09084654867314271,3
0.8,0.0,0.5,0.5,0.016666666666666666,0.011764705882352941,5.0,0.0,2.0,0.0,2.0,1.0,307.0,0.0,5.0,7.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.2452394320876862,-0.0504770242016834,-0.011746875908937233,-0.0833905671408168,0.0033814212606892574,0.06983797889835683,0.027626206207904524,0.059462450108338005,-0.06979933191549322,0.02995048345830695,4
0.0,0.0,0.8,1.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,5.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.1937448632445454,-0.04741452338787192,0.013988872430575387,-0.12826307568099513,0.02820559413000582,0.06282589127730086,0.004592485104045658,0.0512010353199014,0.035958714522213046,0.006154588445582927,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.00392156862745098,2.0,1.0,1.0,0.0,0.0,2.0,266.0,0.0,2.0,7.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.17151065634409546,-0.03284281188460372,0.08195240074021364,-0.03672887012025592,0.0012081342901972911,0.030644644559016686,-0.04663578628251211,0.15681289211246258,-0.030023190568240647,-0.04456932637937928,1
0.0,0.0,0.1,0.0,0.0,0.09411764705882353,5.0,0.0,2.0,5.0,5.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.07405090559789236,-0.018717967166436863,-0.04298815061834835,0.012823341569245006,-0.00816096621644543,-0.0276443999899032,0.008356714070426286,-0.0330894659292278,-0.008839567583529244,-0.010576449561181225,1
0.0,0.0,0.4,1.0,0.0,0.011764705882352941,2.0,1.0,3.0,5.0,2.0,2.0,266.0,0.0,3.0,4.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.2388542731114373,0.11119152496343879,-0.07424963349137517,0.14369729195350858,-0.047794439091250994,0.13109895932258964,-0.04343937927951212,-0.07396834137589556,-0.13946178819777266,-0.18504610127542548,3
0.0,0.0,0.2,0.0,0.0,0.0196078431372549,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,0.11940187374469492,-0.03323326237907474,-0.01566834796738132,-0.03269042062202101,0.08229233142283199,0.007582307620701154,0.01459770999006173,0.11401196380138104,-0.00692247883698522,0.0036353480897168226,2
0.0,0.0,0.1,0.0,0.0,0.047058823529411764,8.0,1.0,2.0,0.0,4.0,1.0,179.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,0.27337375397072755,0.034311690338331965,-0.025197286219470948,-0.08400473459122579,0.06378667926218212,0.004330746803620651,0.05814058140619166,0.026252496792877916,-0.1475522657576023,-0.05826430760766544,1
0.0,0.0,0.2,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,0.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.21459962817599235,-0.057743203013268816,0.0161506531110374,-0.16136744846164897,0.14250262425006766,-0.09409050180109624,0.1340856580803828,0.02931908931172498,-0.0010740828016327954,0.004437536065115322,4
0.0,0.5,1.0,0.5,0.01,0.047058823529411764,6.0,0.0,0.0,2.0,4.0,1.0,39.0,307.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.35171030191922165,-0.020181868551137183,0.009663477118946693,-0.19024488693300773,-0.009818648149751912,0.03219220013840264,-0.0035452249111094,0.105635033757479,-0.02515352397113721,0.030001624891787294,3
0.0,0.0,0.2,0.5,0.0,0.03137254901960784,5.0,0.0,1.0,0.0,3.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.13282805678711823,0.15866003617030733,0.02270694485779337,-0.003167385869950211,-0.06744008136536415,0.014741861770319505,0.010699464513620955,-0.0376120940640846,-0.0470386987508174,0.02148232135873783,3
0.6000000000000001,0.0,0.30000000000000004,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,5.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.20719578181670342,0.03932615292809461,-0.028581452623163934,-0.1129387721082735,-0.08176007549854583,0.0074541209336004685,0.029212851297421058,-0.08236062998211273,-0.00210207558238706,0.03399072129536809,4
0.0,0.0,0.30000000000000004,0.0,0.0,0.01568627450980392,5.0,0.0,1.0,4.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.1999547476043989,-0.05140994631176119,0.054814757698151424,-0.04627348680959101,-0.016023180215996656,0.057366549825390314,-0.04335521258535846,0.08926244845098966,0.1489074637276738,0.18242826582737245,4
0.0,0.0,0.30000000000000004,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,2.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.18488684565737093,-0.05411239159387772,0.13051436229524427,-0.05369054766717272,-0.042199915669054205,-0.05372146222822134,-0.033039178463423455,0.06660061593996829,0.02180837712626599,0.004999177778875693,3
0.0,0.0,0.5,0.5,0.06666666666666667,0.1411764705882353,6.0,1.0,4.0,0.0,5.0,1.0,119.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.3627124915910207,-0.032056933338446225,-0.027799637665353483,-0.08393339941275914,-0.018302049528153647,-0.06516199409773445,-0.033573819600751925,0.11332718498811518,-0.08166756590851461,0.031855636647645236,4
0.2,0.0,0.2,0.0,0.0,0.19215686274509802,6.0,1.0,1.0,1.0,5.0,1.0,69.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.22123750246201954,0.1228850031002422,-0.07088435618369329,-0.0565813570838893,-0.06523294340716675,-0.06647928889909285,-0.01465099213333773,-0.06666848795415127,0.03400310800551042,-0.033051948446880954,1
0.0,0.0,0.30000000000000004,0.5,0.0,0.07058823529411765,6.0,0.0,0.0,0.0,4.0,1.0,76.0,307.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.2551202332922517,0.07690359259755297,-0.0313537317079459,-0.11983332639568306,0.07973396334405893,-0.0160124835157382,0.12445652942552342,-0.10661369490373006,-0.06759260505747366,-0.07520870239027437,4
0.4000000000000001,0.0,0.30000000000000004,1.0,0.016666666666666666,0.0392156862745098,6.0,1.0,0.0,5.0,3.0,2.0,289.0,0.0,1.0,6.0,7.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.24352864499930027,-0.0349197153645463,-0.06983411627235231,0.14681626953640914,-0.11144983897582009,-0.05850242146144849,-0.07050365040449032,-0.06586171383540175,0.1450650199610098,0.05427628023309192,1
0.0,0.0,0.5,1.0,0.003333333333333333,0.00784313725490196,2.0,1.0,0.0,0.0,1.0,2.0,266.0,0.0,1.0,6.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.1287214835424432,-0.02497784706723255,0.011193283753184433,0.025615242261577045,-0.03912570849317773,-0.016002852239454062,-0.08823739887743524,0.08067005034610161,0.0549948414943893,-0.0775988168105377,1
0.0,0.5,0.5,1.0,0.006666666666666666,0.0,2.0,1.0,3.0,0.0,0.0,2.0,266.0,0.0,3.0,4.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.28570135638887423,-0.058551564317156475,-0.07848763006116563,0.03654182242928504,-0.06582482699270899,0.0009168839167289847,-0.03976690029659775,0.012567887509611922,-0.023406247156037736,-0.027841224644819536,1
0.0,0.5,0.7000000000000001,0.0,0.0,0.00392156862745098,5.0,0.0,2.0,0.0,0.0,1.0,307.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.2441391421694083,-0.058849101984938056,-0.008641730496554496,-0.07027960103479033,-0.0017477822439539849,0.022363585934853606,-0.007330330691990316,0.08572731605144142,-0.07291092978984387,-0.031209402404410128,0
0.0,0.0,0.30000000000000004,0.5,0.0,0.09411764705882353,6.0,1.0,1.0,3.0,5.0,2.0,272.0,0.0,2.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,3.0,0.2264514041498962,-0.05729030727356348,-0.06934260732546342,-0.04671782271077828,-0.06181304449986051,-0.04653716036124629,-0.038186552714893476,0.0471232407058255,0.03295487015605429,0.03377836992915558,3
0.0,0.0,0.2,1.0,0.0,0.0196078431372549,5.0,0.0,0.0,0.0,2.0,1.0,307.0,76.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.263208511475646,0.038151297532898726,-0.022367908088836284,-0.10348508768709316,0.022091340726422923,0.13355485165938052,0.022085869257712186,0.02283158035142952,-0.09285697604816849,-0.055843445709172435,4
0.0,1.0,1.0,0.5,0.0,0.11764705882352941,2.0,1.0,4.0,0.0,5.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2183481416298622,-0.04681996022588365,-0.04274710845900901,-0.013677693562529288,-0.12292747983319512,-0.02924252045540674,0.0022640424922536957,0.03785550562158577,0.017781465680355903,0.027148125093603384,3
0.0,0.0,1.0,1.0,0.049999999999999996,0.03137254901960784,5.0,0.0,0.0,5.0,3.0,1.0,307.0,119.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.23894879731472132,-0.05280315979135852,-0.029371263679841816,-0.18551375734112538,0.06880340941608949,-0.01000817122589335,0.13393773640705328,-0.14152383700094262,0.015472320899010532,0.021694352438967137,4
0.0,1.0,0.30000000000000004,0.0,0.0,0.0196078431372549,5.0,0.0,6.0,5.0,2.0,1.0,307.0,307.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.20775435552896004,-0.05473754533394694,-0.015577798257588406,0.0040981857924260396,-0.026371989575950463,-0.02596082266465674,-0.006019346594776537,-0.05827240863049526,0.05146372085869769,0.03264899327613228,3
0.0,0.0,0.30000000000000004,0.0,0.0,0.047058823529411764,6.0,0.0,1.0,0.0,4.0,1.0,117.0,307.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.25525803314287776,-0.05945853944728289,-0.006488486374931899,-0.1441242003191038,0.06640261539003349,0.08787257113234397,0.1265313386664295,0.07221794674298607,-0.10274300420330809,0.16801551927893052,4
0.0,0.0,0.4,0.0,0.0,0.023529411764705882,1.0,1.0,5.0,1.0,3.0,2.0,265.0,0.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2028850013884551,-0.049795157685171745,-0.08434392981049285,-0.06745722106110383,-0.08379375451603505,-0.1533057229396996,-0.02179202800527283,0.06567988872239956,0.010894547829580199,0.08333431442197532,2
0.0,0.0,0.2,0.0,0.0,0.03137254901960784,5.0,0.0,1.0,4.0,3.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2855985562566011,-0.06468578843759192,0.12198835973281076,-0.08801076152621413,-0.11755902522571395,0.046238668183392874,-0.01232666643121906,-0.014548926062420012,-0.07957513221902308,0.10792085177692938,4
0.0,0.0,0.1,0.5,0.006666666666666666,0.00784313725490196,5.0,0.0,0.0,1.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.13457216411740228,-0.019426329149995973,0.20674647782611277,0.004782014162144271,-0.14946597276230006,0.10781402993215723,-0.0437888516587336,-0.19315164109890642,0.07199178410318403,0.16389017898857125,3
0.6000000000000001,0.0,0.5,1.0,0.0,0.023529411764705882,1.0,1.0,0.0,0.0,3.0,2.0,265.0,0.0,1.0,4.0,7.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,0.025739086827604386,0.004095786218315089,0.01127131995532456,0.16594152986263833,-0.28559233070710865,0.08657733161596662,0.5769386723230805,0.17357249052702395,0.16433175390561308,-0.10289304366660486,1
0.0,0.0,1.0,1.0,0.0,0.09411764705882353,5.0,0.0,0.0,0.0,5.0,1.0,307.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.32080242392879027,-0.08009626883068548,-0.08044468109534268,-0.10474103368594219,-0.03386349398066897,-0.06561358211327928,0.011471221199107918,-0.045497548406114204,-0.030298035882400008,-0.040988638739574694,3
0.0,0.0,0.30000000000000004,1.0,0.0,0.18823529411764706,3.0,1.0,3.0,0.0,5.0,1.0,109.0,0.0,3.0,4.0,5.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,0.12390609630533908,-0.023959465905952812,-0.04006860637701207,-0.08945326869484053,0.003934705213636658,-0.012797843071060792,0.029958333642978365,-0.05692368404361118,0.028807996688279942,-0.04933560719693347,1
0.0,0.0,1.0,0.0,0.0,0.0196078431372549,6.0,1.0,1.0,0.0,2.0,1.0,200.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2917046198235788,-0.07324279893034263,0.003673969360984022,-0.035691993042818705,0.03385614848469405,0.0543610296640422,-0.061430174814949626,0.16972819307643341,-0.06522379438120995,-0.05417372254645684,4
0.0,0.0,0.4,1.0,0.0,0.043137254901960784,11.0,1.0,0.0,1.0,3.0,2.0,299.0,0.0,1.0,2.0,7.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.22192337013443506,-0.06651681497475434,0.0290598894306998,-0.004654890684951912,0.060644638754547994,-0.026593069517425124,0.009092477115936633,0.041097493846342245,0.10063419123456187,0.11651745376654753,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.09411764705882353,5.0,0.0,0.0,0.0,5.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.19316991296890368,-0.03884428405334728,-0.03734839114542613,-0.09373503351047249,0.17019065360884397,-0.04711594561390754,0.08009105342319639,0.05695696298536029,0.03746669504440096,-0.006914516758749517,4
0.0,0.0,0.2,0.0,0.0,0.058823529411764705,6.0,1.0,5.0,0.0,4.0,1.0,213.0,0.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,3.0,1.0,0.18470283650022404,-0.05990738039575206,-0.01880288270340886,-0.04099939177148498,-0.002488177547373756,-0.08755532523710223,-0.015081619643962728,0.0383350073759404,0.0037155592933360735,-0.027668074118804606,2
0.0,0.0,0.5,0.0,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.14109461559404873,0.12780349388448187,0.01698909298321279,-0.021161523094406724,0.005843556414432996,-0.013075668152986736,-0.011737288873727627,-0.017427923262177118,0.030965927018729952,-0.014117590154912197,2
0.0,0.0,0.2,1.0,0.06666666666666667,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.1211290802793572,-0.027817331592045906,-0.06819085191871994,0.08744906170007347,0.15614956556045498,-0.03305472312102499,0.066506206955074,-0.04066132776634318,-0.04546132137638725,-0.0019143342164133935,3
0.0,0.0,1.0,0.5,0.0,0.00784313725490196,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2345862035244451,-0.048150543488997694,-0.048545795822038065,0.058742993954320116,0.049872172576889764,0.08916647468297899,0.05144283746783237,-0.04043015874691325,-0.07597231394385753,0.12955421218862037,3
0.0,0.0,0.1,0.0,0.0,0.18823529411764706,6.0,1.0,1.0,5.0,5.0,1.0,206.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.30229949760033753,-0.004724588660189663,-0.07141434912166131,-0.12159360164255145,-0.047955043172565825,-0.06576157260454646,-0.012746119162390955,0.02527828328763814,0.026714825871322963,-0.04945712515669498,4
0.2,0.0,0.4,1.0,0.0,0.011764705882352941,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,5.0,7.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.11389008313805139,0.0018509066076128299,-0.04911917837318891,0.12171036429745338,-0.10499694445667614,-0.00903842013540817,0.12242999806685936,0.04403180527577822,0.013648033460183492,-0.06097623623714857,3
1.0000000000000002,0.0,0.1,1.0,0.0,0.00784313725490196,5.0,0.0,0.0,4.0,1.0,1.0,307.0,307.0,1.0,2.0,7.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.25584431620540765,-0.060116317368147196,0.12485150305239898,0.0003458502717399517,-0.04538072692720558,0.08734262336995569,-0.050325743179754724,0.04518339689189696,0.17208808639701603,0.24016090809311122,1
0.0,0.0,0.2,1.0,0.08333333333333333,0.09411764705882353,1.0,1.0,0.0,1.0,5.0,2.0,265.0,0.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.22564215844221927,-0.014781706020972247,-0.06566492312183891,0.17911885470109884,-0.07157809627358813,0.022410077308536683,-0.017401495901486597,-0.07308501912629844,-0.11763268782858098,-0.10859610017601065,4
0.0,0.0,0.4,0.5,0.0,0.1411764705882353,6.0,1.0,0.0,0.0,5.0,1.0,189.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.3601552592431469,-0.08949263681211994,-0.06967705255343036,-0.2153504497393218,0.02309959832093115,-0.13012893587583993,0.06289079178658145,0.04154719166595024,-0.0263131030986728,-0.02673483991099951,2
0.0,0.0,0.2,0.5,0.0,0.0196078431372549,4.0,0.0,3.0,0.0,2.0,1.0,141.0,307.0,3.0,5.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.2051015915480568,-0.04377466644356868,0.08033881859595784,-0.014784106999742594,0.059338134397638326,0.1534916106119689,0.07578523550946595,-0.015904466928809743,-0.2184011839771295,0.08812661916228033,3
0.6000000000000001,0.0,0.1,1.0,0.016666666666666666,0.050980392156862744,1.0,1.0,6.0,0.0,4.0,2.0,265.0,0.0,4.0,6.0,7.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0902747485713582,0.09024574091940481,-0.019681190235163355,0.158840343109508,-0.21131145588129344,-0.01972676529796117,0.29980865651921734,0.10227708010172666,0.0938480122937259,-0.02247537131663589,4
0.0,0.0,0.4,0.0,0.0,0.011764705882352941,5.0,0.0,1.0,0.0,2.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.16919634244392096,-0.02909728993853097,0.11478090762812591,-0.01439851282837398,-0.03685528688451355,0.03861859305747448,-0.02661655104721945,-0.05328515019821092,0.09818721282116204,-0.02006066731170434,0
0.2,0.0,1.0,1.0,0.0,0.00392156862745098,1.0,1.0,6.0,5.0,0.0,2.0,265.0,265.0,4.0,5.0,7.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.21724498446756313,-0.03785977333887402,0.029093533415726482,0.12464326211926748,0.019634752276835536,0.09798156667899251,0.014787335670611702,-0.09358593448741281,-0.0063843904315595106,0.038126523628893884,3
0.0,0.0,0.1,0.5,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.19917365700405215,-0.044071035900801525,0.10395622021695834,0.0665178456754915,0.0877091239418751,0.031198676869701927,-0.006404235099245998,0.1252184743944197,0.04918491933571313,-0.006259354529340007,4
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,2.0,6.0,1.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.12517741400423746,-0.010248538699130562,0.1106209443689504,0.03575265081100672,-0.11825044148125334,0.14243304744573385,-0.05555379737811523,-0.08889983456724651,-0.020143217355870536,0.16429407976956562,4
1.0000000000000002,0.0,1.0,1.0,0.0,0.011764705882352941,2.0,1.0,1.0,6.0,2.0,2.0,266.0,0.0,2.0,3.0,7.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.30287220446283125,-0.03597139941235331,-0.07499462134991586,0.11726076918030892,-0.10725887325973307,0.0932615601272694,-0.1423089786952645,-0.02208002340506044,0.0274208914353927,-0.16335947236365858,4
0.0,0.0,0.5,0.0,0.0,0.00784313725490196,2.0,1.0,4.0,0.0,1.0,2.0,266.0,0.0,6.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.1889428291576324,-0.038229764443956225,-0.07658476821386509,0.06281762685929615,0.030455912504245723,0.03964277172584252,-0.03206623739904314,-0.012787504100804844,-0.0233796989445243,-0.09243144570065377,2
0.0,0.0,0.1,0.5,0.0,0.023529411764705882,2.0,1.0,2.0,0.0,3.0,2.0,266.0,0.0,5.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.19543874694732308,-0.0561991088786137,-0.0467617861127034,-0.019866517394288862,0.01302066273089106,-0.05089084082410959,-0.01952441330396117,0.09943350909243698,-0.02397212247781522,-0.029241965114228247,3
0.0,0.0,0.5,0.5,0.0,0.011764705882352941,12.0,0.0,1.0,0.0,2.0,1.0,218.0,307.0,2.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2586907270032331,-0.07094944325330296,0.045334105258255014,-0.14247443620910427,-0.02286999950399995,0.04627476752510054,0.07912347823883022,-0.02060132443420716,-0.20456730349670402,0.11956062761551622,2
0.6000000000000001,0.0,0.5,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,5.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.20719578181670342,0.03932615292809461,-0.028581452623163934,-0.1129387721082735,-0.08176007549854583,0.0074541209336004685,0.029212851297421058,-0.08236062998211273,-0.00210207558238706,0.03399072129536809,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.011764705882352941,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.10384229724627043,-0.02529000081790757,-0.06499177442540656,0.2014960955126949,0.35025164239078665,0.06887413159751464,0.10173999794010556,-0.08380925142346628,0.04134419811499734,0.027915040023803933,3
0.0,0.0,0.1,0.0,0.0,0.00392156862745098,1.0,1.0,0.0,4.0,0.0,2.0,265.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.15927873527845535,-0.04831770803076995,-0.03039398777998745,-0.03571354900364033,-0.04106413899824391,-0.04194379360695487,-0.032737194727814486,0.05624737861708413,0.016022759184548034,0.029558298548312562,1
0.0,0.0,0.1,0.5,0.0,0.011764705882352941,2.0,0.0,6.0,5.0,2.0,2.0,266.0,285.0,4.0,7.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.07295722778082167,-0.014839906795185471,-0.02071341791980622,0.07037649131494472,0.07552425545447945,0.03946834504609406,-0.01761200072025792,-0.018095308853476946,0.030598779194057825,-0.05480415157402209,1
0.2,0.0,0.1,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,5.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.12023617486094718,-0.003412166290858757,0.06468621341992215,-0.01011501062170472,-0.11760705536665436,0.1223836969348807,-0.052433764319569684,-0.026390947358995526,-0.030565393133641088,0.1418319286983667,4
0.0,0.0,0.4,0.5,0.0,0.00392156862745098,5.0,0.0,1.0,0.0,0.0,1.0,307.0,0.0,2.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,0.2066527102660456,-0.07876278351334623,0.685266895975879,0.11948575433520278,0.009046692464075898,-0.22022988401973642,-0.017360882030352274,-0.005922826418627064,0.0549906603146246,-0.05017309700131941,4
0.0,0.0,0.1,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.29058009117146955,-0.08121081897234878,0.06706806191999656,-0.05863341727254348,0.04551473168851326,0.02488678448177398,-0.03763404485981688,0.2026872950019789,0.05092920567579651,0.04043360455944614,2
0.2,0.0,0.1,0.0,0.03333333333333333,0.01568627450980392,6.0,0.0,5.0,0.0,2.0,2.0,247.0,292.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.10707304776104164,-0.019741164543849728,-0.06675070020413183,0.17601236643851237,0.21704292666096442,0.02062572599758339,0.031968964151031905,-0.006173853930602808,-0.016074131640521697,-0.03715480833461342,2
0.0,0.0,0.5,1.0,0.0,0.011764705882352941,2.0,0.0,3.0,0.0,2.0,2.0,266.0,265.0,3.0,4.0,5.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2533724288245827,-0.047663022815333696,-0.041724260398737716,0.04591667128221374,-0.031097927020691828,0.051668120920544174,-0.023378172729966992,0.054191456973799776,-0.06536692221751551,0.0201431405908135,3
0.0,0.0,0.4,1.0,0.0,0.047058823529411764,7.0,0.0,0.0,0.0,4.0,2.0,285.0,264.0,1.0,5.0,7.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.13598560320911968,-0.02394470514886636,-0.05059834384574773,0.057206861242831974,-0.03318252200639661,-0.10344095418054725,-0.005269093848321793,-0.0003961963744028461,-0.08460880239006098,-0.0037004360511492355,3
0.0,0.0,0.1,0.5,0.0,0.00392156862745098,0.0,1.0,0.0,0.0,0.0,2.0,264.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.04985384009014749,-0.007594327187068263,0.019810899496547314,0.07170790258191095,-0.1559388159625001,0.034366501972460356,0.23909991923605026,0.04384676309595668,0.09913455432186914,-0.03814443023309692,1
0.0,0.0,0.1,0.0,0.016666666666666666,0.00784313725490196,2.0,1.0,1.0,0.0,1.0,2.0,266.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.07886200241515164,0.1678982092668365,-0.008058404587478063,0.019520298304322635,-0.014766823166182524,0.007516374568920826,-0.0007418677640284174,-0.01376204417131054,-0.02566732959819771,-0.028168593714012414,2
