Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.0,0.0,0.1,0.0,0.0,0.023529411764705882,5.0,0.0,0.0,2.0,3.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.28226516041659355,-0.07957983107928547,0.030974107314567907,0.15458407501081065,-0.025139016636288085,0.033700973688126024,-0.05204356412078723,0.2250561118409733,-0.025301993846080718,0.11006746140672138,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.09411764705882353,1.0,1.0,3.0,5.0,5.0,2.0,265.0,0.0,3.0,7.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,0.14155755611179874,-0.02469820292048712,-0.10032790167952221,-0.11521049634111294,-0.06852529537292362,0.0398597029546003,0.10583903713525881,0.01218347636064794,-0.021941947424996854,0.04966856207792411,4
0.0,0.0,0.2,1.0,0.0,0.011764705882352941,6.0,1.0,1.0,6.0,2.0,2.0,268.0,0.0,2.0,4.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.033210867305644966,0.00015298264743464406,-0.015672182557556275,-0.11393415699236996,0.17839642719646598,0.20771355056384475,-0.04975133713288446,0.03249470277128171,0.01732458219272063,-0.022097662161222893,3
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,0.0,6.0,1.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.15178389912699314,-0.020030023537248323,0.11040708179768963,-0.06547974339233324,0.050000270887134005,-0.09624313391247827,-0.1614201092805144,-0.051190960740159525,0.11390486236537867,0.254805840489691,4
0.0,0.0,0.7000000000000001,0.5,0.0,0.00392156862745098,2.0,1.0,4.0,0.0,0.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2577692230753574,-0.054515532496035086,0.029165877267283292,0.005150209715924925,0.09602060002554329,-0.046118912583162,0.030957959566463234,0.028915780687891336,-0.04668797701859828,0.12589349085873008,3
0.0,0.0,0.1,0.5,0.0,0.0196078431372549,6.0,1.0,1.0,0.0,2.0,1.0,20.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.2641214204356865,0.05586614972565378,0.04013700392707298,0.0182387312526669,-0.03129399174780302,-9.289457931485178e-05,-0.08493004208854107,0.03313445604446753,-0.05777546178520621,-0.017002952731525137,1
0.0,0.0,0.6000000000000001,0.5,0.03333333333333333,0.023529411764705882,2.0,0.0,3.0,5.0,3.0,2.0,266.0,299.0,3.0,7.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.3692927237857895,0.03241360216540477,-0.07248366384564885,-0.09610640256502999,0.08575512916862542,-0.07730655087414379,-0.00037928672562100366,-0.05798138338036697,-0.19645633456765496,-0.05434678422387605,1
0.0,0.0,0.2,0.5,0.03333333333333333,0.011764705882352941,5.0,0.0,0.0,1.0,2.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.09758619154474331,-0.028941139646604497,-0.031405372310257765,0.04003750857360508,0.011152485293283797,0.014403054339879623,0.04489902874898879,0.01894230229284784,-0.04434524453700141,0.012734033276417395,4
0.0,0.0,0.1,0.0,0.016666666666666666,0.00392156862745098,5.0,0.0,5.0,3.0,0.0,1.0,307.0,307.0,7.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,0.1894136130986585,0.09802663456870364,0.04128826434172291,0.0015457767353229549,0.039940253318495544,-0.06348019144088292,-0.177057677866318,0.0053183226824703965,0.07894412173391259,0.06903133767854881,1
0.0,0.0,0.6000000000000001,0.0,0.0,0.00392156862745098,2.0,0.0,3.0,0.0,0.0,2.0,266.0,299.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.270700655437672,-0.05076676227510481,-0.08979534577900537,-0.08654262706027173,0.025304800833600143,-0.0595519562597567,0.044262549073089665,0.04370602192898096,-0.12700571404081734,-0.08416611894537086,3
0.8,0.0,0.5,0.5,0.016666666666666666,0.011764705882352941,5.0,0.0,2.0,0.0,2.0,1.0,307.0,0.0,5.0,7.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.24527156854975882,-0.049200398557853506,-0.008816354864962293,0.07869719944656926,0.025623827974805558,0.01733618500786529,-0.06079514908515932,0.05484467272948582,-0.07814533950941069,0.02345528138389472,4
0.0,0.0,0.1,0.0,0.0,0.09411764705882353,5.0,0.0,2.0,5.0,5.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.07493217109563219,-0.01886002705816006,-0.043358403533468544,-0.010807010033797918,0.0008893510189647418,0.00287428084773096,0.01949327085466415,-0.039451273061476,-0.009339081232369031,-0.011595206361351857,1
0.0,0.0,0.4,1.0,0.0,0.011764705882352941,2.0,1.0,3.0,5.0,2.0,2.0,266.0,0.0,3.0,4.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.23984709260442516,0.10946379901532631,-0.07240579763002081,-0.14420929669696064,0.048528840067347034,-0.10097352863855891,-0.11284837957112481,-0.07073817691839658,-0.14426497385709466,-0.18159865275786705,3
0.0,0.0,1.0,1.0,0.0,0.00392156862745098,5.0,0.0,0.0,5.0,0.0,1.0,307.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.20702414156134966,-0.06500730551515249,-0.027943882431039194,0.04543907606977644,-0.046575522593137936,0.039689445995873256,-0.019061793760326094,0.1114640563680519,-0.047544709621105935,0.07369318757228138,2
0.0,0.0,0.2,0.0,0.0,0.0196078431372549,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,0.11831978052659117,-0.033191402983289514,-0.015950045298504814,0.03736662275971879,-0.059119122890898504,0.05016123110191583,-0.0207884544596491,0.1061961457904996,-0.022435794058622123,0.003514626053670031,2
0.0,0.0,0.1,0.0,0.0,0.047058823529411764,8.0,1.0,2.0,0.0,4.0,1.0,179.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,0.27228630653026376,0.03587845562018083,-0.01601109415844376,0.08587000483210702,-0.02328989043221426,0.06970193339288155,-0.015910788368261826,6.996719224464532e-05,-0.1606742859227517,-0.05508527429392911,1
0.0,0.0,0.1,0.0,0.03333333333333333,0.011764705882352941,5.0,0.0,5.0,1.0,2.0,1.0,307.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,0.11306029566566508,-0.030946852345299463,-0.05473136659700964,-0.028213548533354074,-0.15452567247673843,0.10205111315462397,-0.06794818412363086,-0.03328890836487226,-0.02889914042610093,-0.017213338188760082,4
0.0,0.0,0.2,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,0.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.21374501749834607,-0.05335053239737447,0.018968268642716463,0.1600385875159505,-0.10505430193620116,0.18271571473520662,0.053200495946050474,0.01166699917046126,-0.028401869120077437,0.030685594860313515,4
0.0,0.5,1.0,0.5,0.01,0.047058823529411764,6.0,0.0,0.0,2.0,4.0,1.0,39.0,307.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.3502984008571029,-0.01727279945182294,0.01742113003886226,0.19356113612814235,0.03103829237178403,0.01593916861580633,-0.025859649944428104,0.08639961950162832,-0.040100214854548295,0.03630995704507271,3
0.0,0.0,0.2,0.5,0.0,0.03137254901960784,5.0,0.0,1.0,0.0,3.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.13262590113632466,0.15897252727878927,0.026071656858791876,-0.003890569557424471,0.06662058672189124,-0.019809902878485962,-0.008744583423664536,-0.04363489308227847,-0.04526298698601011,0.020324522473133565,3
0.6000000000000001,0.0,0.30000000000000004,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,5.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.2100715961757897,0.04068116228033097,-0.024306444394708047,0.10863653386604097,0.07925026918881692,-8.021029463506021e-05,-0.00983289657705766,-0.10416870570421216,-0.006056050434945118,0.02824658026517526,4
0.8,0.0,0.1,1.0,0.0,0.00392156862745098,1.0,1.0,0.0,5.0,0.0,2.0,265.0,265.0,1.0,6.0,7.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.24069499387809234,-0.05179789246200097,0.04951721129212455,0.031710988126991885,0.1293133752059394,-0.11522485848162344,-0.03498697989986334,-0.011342595022853912,0.23561304364319915,0.28503951743449746,1
0.0,0.0,0.30000000000000004,0.0,0.0,0.01568627450980392,5.0,0.0,1.0,4.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.20030507758325045,-0.05303095210679795,0.05440034943621838,0.05417010317235334,0.02082589123035917,-0.02682123860695517,-0.043595335042278256,0.09567240784319514,0.14681280709903383,0.19845877085284835,4
0.0,0.0,0.30000000000000004,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,2.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.17806991245622383,-0.05023636749156317,0.12277284430978717,0.04821776342347094,0.024902929570116118,-0.01793970428736367,0.06359239234648882,0.05816629435093066,0.02291178265563115,0.0017357055434239583,3
0.0,0.0,0.5,0.5,0.06666666666666667,0.1411764705882353,6.0,1.0,4.0,0.0,5.0,1.0,119.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.36388000216310107,-0.03089269732485792,-0.022777428281287003,0.08382087865201088,0.01982182794630352,-0.0003179265284467669,0.07749805288297265,0.09956323236464532,-0.08635762156469447,0.026816405480223075,4
0.0,0.0,0.4,1.0,0.0,0.023529411764705882,6.0,0.0,0.0,0.0,3.0,2.0,254.0,265.0,1.0,4.0,7.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.031090513999724533,0.0035620946618654835,-0.019439979175541244,-0.19206625334612995,0.3969436346155224,0.448200027047647,-0.0938599207009873,0.07391195701132303,0.086589404044303,-0.08615441440122291,2
0.2,0.0,0.2,0.0,0.0,0.19215686274509802,6.0,1.0,1.0,1.0,5.0,1.0,69.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.2197066981589812,0.12386130125736118,-0.0681622540862879,0.05120229312354798,0.0504922757649157,-0.026160479700425607,0.07100531377925733,-0.057481550184393077,0.05548979801994254,-0.028063089550799163,1
0.0,0.0,0.30000000000000004,0.5,0.0,0.07058823529411765,6.0,0.0,0.0,0.0,4.0,1.0,76.0,307.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.2546852092483851,0.08006238572078873,-0.02686336186663881,0.11187037445064592,-0.04048345966573311,0.11582755743932804,-0.0070441624987788495,-0.12088568349877013,-0.06458314353981298,-0.08687936682054866,4
0.4000000000000001,0.0,0.30000000000000004,1.0,0.016666666666666666,0.0392156862745098,6.0,1.0,0.0,5.0,3.0,2.0,289.0,0.0,1.0,6.0,7.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.24475287193726575,-0.034822298461969325,-0.06942481940224407,-0.1368889403162428,0.05813945306766842,-0.0937137167501219,0.07329328398390139,-0.045859272422757585,0.1809334716287751,0.0482506668969304,1
0.0,0.0,0.5,1.0,0.003333333333333333,0.00784313725490196,2.0,1.0,0.0,0.0,1.0,2.0,266.0,0.0,1.0,6.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.10144685737811329,-0.02045151562536353,0.0038985030654958407,-0.016520048345665037,0.015694518453029445,-0.06177089085935548,0.029901947462192057,0.07825015295819011,0.05368946234952469,-0.04425266995804234,1
0.0,0.0,0.5,1.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,3.0,7.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.26217654385083544,-0.05964226920211409,-0.02217865509133079,0.07482277901867206,0.06066809589640813,-0.05018798042808781,-0.008171170007670309,0.06936274358935571,-0.0004947560561195641,-0.03516042592884658,1
0.0,0.5,0.5,1.0,0.006666666666666666,0.0,2.0,1.0,3.0,0.0,0.0,2.0,266.0,0.0,3.0,4.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.28420644735760886,-0.05933528686108932,-0.07981466552700078,-0.02672819875229218,0.0464930303631338,-0.060933637461687444,0.013833727944059621,0.00648804098320942,-0.01406145279439326,-0.009625125499471279,1
0.0,0.0,0.30000000000000004,0.0,0.08333333333333333,0.32941176470588235,7.0,1.0,0.0,5.0,6.0,2.0,285.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.20666218923524596,-0.030179682437825817,-0.06901278577923402,-0.12484880623795447,-0.056502763736269834,0.018953914930216285,0.0776377795180234,0.01879682162722467,0.024606960281286634,0.023512599939808018,3
0.0,1.0,1.0,0.5,0.0,0.11764705882352941,2.0,1.0,4.0,0.0,5.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.21836420174055787,-0.04421034372690399,-0.041582362061218556,0.011107289305628501,0.11637388233870309,-0.009863383053748122,0.04417405711411372,0.017923874873672488,0.0128096235929116,0.027810592312292458,3
0.2,0.0,0.30000000000000004,0.0,0.0,0.043137254901960784,10.0,0.0,5.0,0.0,3.0,2.0,292.0,299.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.1622312900788215,-0.022703443274011532,-0.12348774659273778,-0.14708133338159582,0.03804418024129943,-0.013320508900801838,0.12538193956983454,-0.05528434836346731,-0.013276215392160949,-0.0007473148683339492,4
0.0,0.0,1.0,1.0,0.049999999999999996,0.03137254901960784,5.0,0.0,0.0,5.0,3.0,1.0,307.0,119.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.23925243558254908,-0.04867385073726507,-0.02629669968400531,0.18166351817795506,-0.04114047053050089,0.12539440921308054,-0.029579645522186653,-0.1539207449925892,0.0034689696829586,0.04153511772907871,4
0.0,1.0,0.30000000000000004,0.0,0.0,0.0196078431372549,5.0,0.0,6.0,5.0,2.0,1.0,307.0,307.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.2064758336843851,-0.054059631154326264,-0.0129201662433172,-0.002109803908888628,0.009864423099576082,-0.01736873570491661,0.01866746324652694,-0.06099759501769842,0.05521941420257077,0.021636114510565036,3
0.0,0.0,0.2,1.0,0.0,0.00784313725490196,2.0,1.0,1.0,0.0,1.0,2.0,266.0,0.0,2.0,5.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.019394045619104152,0.002113996326723365,-0.013904429647935566,-0.11430601409216606,0.2556666099466993,0.28190225479128506,-0.05313113744860463,0.045940677887413156,0.08425313753616899,-0.06566668265522314,3
0.0,0.0,0.5,0.5,0.08333333333333333,0.0196078431372549,0.0,1.0,6.0,6.0,2.0,2.0,264.0,0.0,4.0,7.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,0.21532988633601005,0.10110783267968844,-0.040050237245023046,-0.201403242138468,-0.00491383379973119,-0.018132209521966352,0.018372532629688295,-0.062255146475922674,-0.045685152032230586,0.0862596060992349,2
0.0,0.0,0.30000000000000004,0.0,0.0,0.047058823529411764,6.0,0.0,1.0,0.0,4.0,1.0,117.0,307.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.2548798985099353,-0.05728062143562877,0.00035336105959148036,0.14189498472171874,-0.00036250130606821796,0.11629234473609076,-0.09746652252734847,0.036508423135494565,-0.12092831504661972,0.15721030243769976,4
0.0,0.0,0.4,0.0,0.0,0.023529411764705882,1.0,1.0,5.0,1.0,3.0,2.0,265.0,0.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2037442354464056,-0.04706061624993375,-0.07842812467529617,0.06875310141830997,0.07500746656003725,-0.007297435961864972,0.18341153632996307,0.06686072970109436,0.03543937296071566,0.07417678186447463,2
0.0,0.0,0.2,0.0,0.0,0.03137254901960784,5.0,0.0,1.0,4.0,3.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2856881704248137,-0.06394252864309319,0.1359591577988824,0.07397770998032605,0.11526256794513215,-0.046367526046484205,-0.014334289664414785,-0.029790678342664443,-0.0817030166205049,0.0841809091499172,4
0.0,0.0,0.5,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.124935011333808,-0.04089809519204491,0.42299186119793636,-0.12363965895374071,0.027961734145734062,0.06523898766111648,0.04320705421547978,-0.2936175399922245,-0.21248292401510552,0.04507418572776105,1
0.0,0.0,0.1,0.5,0.006666666666666666,0.00784313725490196,5.0,0.0,0.0,1.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.13455584675233184,-0.02068945678861954,0.21128468304019934,-0.0135273081631518,0.1079759318666267,-0.12305215961238404,-0.07766161383933172,-0.17115295079104165,0.09073107232228884,0.17151370008913092,3
0.6000000000000001,0.0,0.5,1.0,0.0,0.023529411764705882,1.0,1.0,0.0,0.0,3.0,2.0,265.0,0.0,1.0,4.0,7.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,0.025930190039203358,0.005679201270575992,0.006866855995510379,-0.19580790514091428,0.442014745901745,0.49600684042280524,-0.10484668909559192,0.08650105820867583,0.13715285893182608,-0.08658577244165011,1
0.0,0.0,0.30000000000000004,1.0,0.0,0.18823529411764706,3.0,1.0,3.0,0.0,5.0,1.0,109.0,0.0,3.0,4.0,5.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,0.12463906685492994,-0.021382216920687046,-0.03738724461421586,0.0950701553148249,0.0026106507368151813,0.024787964043441194,0.001929117995592939,-0.062266340563736665,0.03531364429480687,-0.02984777276621061,1
0.0,0.0,1.0,0.0,0.0,0.0196078431372549,6.0,1.0,1.0,0.0,2.0,1.0,200.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.29189115801793497,-0.0739003240423941,0.007755650090643837,0.04840917365421419,-0.02078570799662036,-0.023432215617162754,-0.04153968928304713,0.16370604546746334,-0.0900119089421205,-0.06943887157778558,4
0.0,0.0,0.4,1.0,0.0,0.043137254901960784,11.0,1.0,0.0,1.0,3.0,2.0,299.0,0.0,1.0,2.0,7.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.22298202876181775,-0.06532890696277231,0.029443150243057874,0.010404609645985349,-0.06208663291660545,0.03742977886453874,0.01752362848559444,0.04487982961120313,0.08431275752564289,0.10352387366563098,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.09411764705882353,5.0,0.0,0.0,0.0,5.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.19269542072024387,-0.03752767219821153,-0.03492600768193039,0.10200054686091867,-0.13925000619024033,0.14462628118111512,0.020268842262786337,0.056043683222971104,0.01924976314104774,0.007407305215374039,4
0.2,0.0,0.2,1.0,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,307.0,1.0,2.0,5.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,0.23049582485431175,-0.03921476533605776,0.03252013286219495,0.06809640381854896,0.06846478187527666,-0.06395995018589302,-0.1096211968601569,0.002221496099859686,0.0033028116509776365,0.00797446444038117,4
0.0,0.0,0.2,0.0,0.0,0.058823529411764705,6.0,1.0,5.0,0.0,4.0,1.0,213.0,0.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,3.0,1.0,0.18544513026634366,-0.05835032918868707,-0.018198065188285765,0.04232419982069442,-0.008304010434973677,0.00614378516069417,0.08259233658229614,0.03038792930352046,-0.004408218046051564,-0.02990196712674114,2
0.4000000000000001,0.0,0.5,1.0,0.0,0.00784313725490196,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,3.0,7.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,0.2645009984312907,-0.04809142962783243,-0.1065285462253135,-0.17430574553997422,-0.09868460485472218,-0.008030342149743073,-0.044377723538905955,0.018546147412146476,-0.05646295778904112,-0.15978477508991018,4
0.0,0.0,0.4,1.0,0.0,0.1411764705882353,9.0,1.0,0.0,0.0,5.0,1.0,205.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.23845445433478035,-0.06372180270382193,0.0876706562500604,0.048285081639642916,0.04178822406747909,0.019488426653615647,0.07165387503216603,0.026924968991971013,-0.033857838009976784,0.08836884361683205,2
0.0,0.0,0.5,0.0,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.13985817246331422,0.12554950382807833,0.017132922802289285,0.021348817587023713,-0.009193556044680033,-0.014234227824697137,0.007235790563013867,-0.02065438556411786,0.036834474449398684,-0.0082138518737031,2
0.0,0.0,1.0,0.5,0.0,0.00784313725490196,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.22822950607851297,-0.04777828036413055,-0.04562738306178408,-0.05780476270668525,-0.03881609744779729,0.030845165896700194,-0.11018542905034777,-0.03594745065169967,-0.06856445342581341,0.1511754564151888,3
0.0,0.0,0.1,0.0,0.0,0.18823529411764706,6.0,1.0,1.0,5.0,5.0,1.0,206.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.3046504393492957,-0.0016024105875507605,-0.06619926565287008,0.12046863915114715,0.042903184403801024,-0.0004255958028145041,0.08057184595870882,0.021317678561117014,0.020297833553501926,-0.06354446697049677,4
0.2,0.0,0.4,1.0,0.0,0.011764705882352941,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,5.0,7.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.1165997339853861,0.0038687441989413624,-0.056724401200664146,-0.13090027944955332,0.11588041759735736,0.07532635291429128,0.02127024244980604,0.006956241511475706,-0.01476746517275012,-0.04774879720045758,3
1.0000000000000002,0.0,0.1,1.0,0.0,0.00784313725490196,5.0,0.0,0.0,4.0,1.0,1.0,307.0,307.0,1.0,2.0,7.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2553891270926318,-0.0595638031083698,0.12988241033916237,0.00265470284762331,0.03627871707893435,-0.04472290521095644,-0.07850715754097527,0.06107324744880047,0.17454106194422297,0.24578557132207393,1
0.0,0.0,0.2,1.0,0.08333333333333333,0.09411764705882353,1.0,1.0,0.0,1.0,5.0,2.0,265.0,0.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.2245068004408935,-0.01329892324343948,-0.06789663195460646,-0.1811859514792215,0.06049864239825884,-0.06018272602915775,-0.009591928949178277,-0.07559020470373087,-0.13463461559987316,-0.10865423865927103,4
0.0,0.0,0.2,0.5,0.0,0.0196078431372549,4.0,0.0,3.0,0.0,2.0,1.0,141.0,307.0,3.0,5.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.2062219116808331,-0.043261200089695646,0.09233097908482887,0.004353041954315528,-0.015210088222760416,0.03887011178919961,-0.1616326417171451,-0.03065133025426373,-0.20421768331702153,0.0726150580305486,3
0.6000000000000001,0.0,0.1,1.0,0.016666666666666666,0.050980392156862744,1.0,1.0,6.0,0.0,4.0,2.0,265.0,0.0,4.0,6.0,7.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.089870208037233,0.09578767255860886,-0.02521673048664608,-0.18075698584136726,0.27619819160406095,0.24773989613810124,0.020908004987656166,0.04810027809905421,0.07239018197362078,-0.004328053837629223,4
0.0,0.0,0.4,0.0,0.0,0.011764705882352941,5.0,0.0,1.0,0.0,2.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.16800848502618845,-0.03275624437036145,0.11486301453347973,0.017705359747392145,0.03367861600294175,-0.044636194804561595,-0.03376186580843305,-0.0446700123699698,0.10620269293405431,0.004734804795761578,0
0.2,0.0,1.0,1.0,0.0,0.00392156862745098,1.0,1.0,6.0,5.0,0.0,2.0,265.0,265.0,4.0,5.0,7.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.21748996259655065,-0.03720787992207162,0.02932301701554829,-0.11969210044118064,-0.021285446683605047,-0.013089280789247593,-0.12038770883513603,-0.0748000833710632,0.03195062567995586,0.06873793876896254,3
0.0,0.0,0.1,0.5,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.19933824708221592,-0.04396889568407623,0.10280112883709511,-0.06280691445709413,-0.07145602407050254,0.022964770311968464,-0.05063556591974326,0.13487027047948513,0.030559411021088275,-0.04536855880003909,4
0.0,0.0,0.30000000000000004,0.0,0.016666666666666666,0.043137254901960784,2.0,1.0,5.0,5.0,3.0,2.0,266.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13690301870971877,0.15111654652629536,0.06163792194843901,0.032421165556394016,0.04824630324265192,-0.052409204301692235,-0.08010902690547721,0.0552424707070287,0.00837589260422931,0.11013937311863127,1
1.0000000000000002,0.0,1.0,1.0,0.0,0.011764705882352941,2.0,1.0,1.0,6.0,2.0,2.0,266.0,0.0,2.0,3.0,7.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.30648511606357487,-0.03901784077398285,-0.07936002168665972,-0.1172695425703342,0.07146860805192597,-0.17063118179945405,-0.054935630633098954,0.004863473055445128,0.05016076840767701,-0.13958256677989905,4
0.0,0.0,0.5,0.0,0.0,0.00784313725490196,2.0,1.0,4.0,0.0,1.0,2.0,266.0,0.0,6.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.18968294029907412,-0.039780153530398654,-0.07743319456183734,-0.05702544672522273,-0.04249973959307238,-0.03503494070567399,-0.04470173683964469,-0.007840646727145425,0.006927494468934135,-0.07940921773875054,2
0.0,0.0,0.9,0.0,0.0,0.043137254901960784,5.0,0.0,3.0,0.0,3.0,1.0,307.0,218.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.18661888949902908,-0.036671184033304424,-0.01832704635342671,0.05041407368379315,-0.0865873729901412,0.05731569787370906,-0.04118687480358155,-0.07248013403844326,0.11187523074747228,-0.01737736978880791,3
