Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.0,0.0,0.7000000000000001,0.5,0.0,0.00392156862745098,2.0,1.0,4.0,0.0,0.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.25726636151221904,-0.05787066624482131,0.025593746394296887,0.011617087020331866,-0.10652581642983874,-0.01198521883685188,-0.01824986189927242,0.03447377558666101,-0.05999273207371577,0.11903911136912136,3
0.0,0.0,0.1,0.5,0.0,0.0196078431372549,6.0,1.0,1.0,0.0,2.0,1.0,20.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.26375106722214686,0.052172582245797974,0.036911828128489844,0.019242449693390513,0.021066190078861517,0.08844691383018881,-0.01883103775986418,0.035782456209911516,-0.031523208439805606,-0.002423536574770397,1
0.0,0.0,0.7000000000000001,0.5,0.016666666666666666,0.011764705882352941,1.0,1.0,4.0,0.0,2.0,2.0,265.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.23845429956991393,-0.053349303736681196,-0.06585218030024993,0.10553509889505833,0.041558944252515065,-0.01930370157715617,0.04330449881535721,-0.004321628931697581,0.0019861771456244712,0.018786738303466548,2
0.0,0.0,0.6000000000000001,0.5,0.03333333333333333,0.023529411764705882,2.0,0.0,3.0,5.0,3.0,2.0,266.0,299.0,3.0,7.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.3720640700733559,0.028730621741808696,-0.0726333945528283,-0.10332195225476427,-0.10320148245055305,0.02331337379809621,-0.026456385287768367,-0.049233789176441695,-0.1939944041811479,-0.0913931313368359,1
0.0,0.0,0.2,0.5,0.03333333333333333,0.011764705882352941,5.0,0.0,0.0,1.0,2.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.09555918482267717,-0.02796330693143357,-0.03605166712146269,0.03953198428521344,-0.006505970587229838,-0.038183506822166355,0.013821561874705868,0.002965073217622806,-0.05732277772079594,0.023953262995860806,4
0.0,0.0,0.1,0.0,0.016666666666666666,0.00392156862745098,5.0,0.0,5.0,3.0,0.0,1.0,307.0,307.0,7.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,0.18459071002262076,0.0884909704567456,0.033150606501521906,0.010192169137197712,-0.06253278771645746,0.16905503445308515,-0.04008547510530645,-0.012589205590270717,0.08445303119041339,0.06248387032317264,1
0.0,0.0,0.6000000000000001,0.0,0.0,0.00392156862745098,2.0,0.0,3.0,0.0,0.0,2.0,266.0,299.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.27011457226415714,-0.05459509170859031,-0.09119403881420393,-0.08903338229902262,-0.0215535308694514,-0.03265433725107879,-0.05281354172988682,0.042801783311047524,-0.12143083226048842,-0.10681237594058773,3
0.8,0.0,0.5,0.5,0.016666666666666666,0.011764705882352941,5.0,0.0,2.0,0.0,2.0,1.0,307.0,0.0,5.0,7.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.2445627167696513,-0.052435956947468984,-0.0142765004739954,0.08543017517001321,-0.010640302460736648,0.05873636978135895,0.027366079299209985,0.0624721347290486,-0.07663514490500302,0.003220488088541921,4
0.0,0.0,0.8,1.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,5.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.19280841399007967,-0.047368727908696076,0.009643590448517524,0.13785307669886482,0.023904438846779594,0.04896521388359308,-0.004047984141779591,0.06463625574295274,0.020676378112226976,-0.05400107645919888,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.00392156862745098,2.0,1.0,1.0,0.0,0.0,2.0,266.0,0.0,2.0,7.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.17110839158655122,-0.03494241529606431,0.0801849353866035,0.043186482151521294,-0.011638741866901213,0.01712053319012736,-0.07479677414656193,0.1734989785753523,-0.032458644013416214,0.007549292220294903,1
0.0,0.0,0.4,1.0,0.0,0.011764705882352941,2.0,1.0,3.0,5.0,2.0,2.0,266.0,0.0,3.0,4.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.24348500806583576,0.10551143344953268,-0.07295970882682,-0.15233877375226543,-0.05991389740579178,0.12328793134344714,-0.04585857979599497,-0.06266057223877558,-0.11495260130268802,-0.21545310521222935,3
0.0,0.0,1.0,1.0,0.0,0.00392156862745098,5.0,0.0,0.0,5.0,0.0,1.0,307.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2054834072621231,-0.06346256206857215,-0.03441315017806436,0.041749892402458064,0.06524576318689489,0.027390887192917514,0.008149314375664185,0.07607494369288353,-0.051605588677277936,0.10290209482345682,2
0.0,0.0,0.2,0.0,0.0,0.0196078431372549,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,0.11863389403469843,-0.033456076573502955,-0.017131545314619977,0.036684314913232985,0.07135197659287382,0.018356423648112165,0.005639262861962142,0.1001640316207824,-0.018055034487184946,-0.0014588431942504252,2
0.0,0.0,0.1,0.0,0.03333333333333333,0.011764705882352941,5.0,0.0,5.0,1.0,2.0,1.0,307.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,0.11307344441068089,-0.030674955390917705,-0.05412658392202824,-0.029764656796981318,0.1778151695518044,0.05766396251715315,0.07900511887831638,-0.03491084897313166,-0.014335422957013129,0.002350100738544282,4
0.0,0.0,0.2,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,0.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2125721411260795,-0.05558915815258157,0.013305897196917462,0.15938720247414942,0.14226349165714294,-0.07997440212687171,0.12710074021312046,0.04459976029743322,-0.027681661461369522,0.03080159758554707,4
0.0,0.5,1.0,0.5,0.01,0.047058823529411764,6.0,0.0,0.0,2.0,4.0,1.0,39.0,307.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.34769659020386157,-0.02156209995772526,0.005956869177036828,0.19121686746206526,-0.023175617924950456,0.01906469610973776,-0.013569025684296819,0.08152625095721949,-0.03148428787604109,0.05306011788470945,3
0.0,0.0,0.2,0.5,0.0,0.03137254901960784,5.0,0.0,1.0,0.0,3.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.13558025921481492,0.1575303182024307,0.02468926655573446,-0.005293578897123009,-0.07519083528984188,0.011199561179785524,0.011422340336542615,-0.026416228172071884,-0.04690211443868171,0.010897597498842924,3
0.6000000000000001,0.0,0.30000000000000004,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,5.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.21013963569340494,0.039089523731101784,-0.028733099885315003,0.1184018486250699,-0.09717235733404142,0.012495909700715206,0.04574585067641222,-0.10469712708431217,-0.0017008105737446725,0.024078445751765272,4
0.8,0.0,0.1,1.0,0.0,0.00392156862745098,1.0,1.0,0.0,5.0,0.0,2.0,265.0,265.0,1.0,6.0,7.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.2418022426815331,-0.05366507531280282,0.04216312790841814,0.03481751236296039,-0.17250495190342124,0.041592991150431614,-0.09415833283742653,-0.01346721794696518,0.20748195852455592,0.2644555127906988,1
0.0,0.0,0.30000000000000004,0.0,0.0,0.01568627450980392,5.0,0.0,1.0,4.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.19728194056064935,-0.053423385894804915,0.04735077244088436,0.06410978965908652,-0.03038481344969183,0.04670464466990869,-0.047818767714766314,0.0878179680742956,0.11862169169782895,0.2049879842217035,4
0.0,0.0,0.30000000000000004,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,2.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.18378922381771767,-0.052797524961469486,0.12562373611175914,0.055844961724616046,-0.025183541341604984,-0.06559815959276616,-0.04126331357841601,0.048340830193844754,0.015825680608885364,0.021911419004883113,3
0.0,0.0,0.5,0.5,0.06666666666666667,0.1411764705882353,6.0,1.0,4.0,0.0,5.0,1.0,119.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.36251952585024133,-0.030612804782228876,-0.029325551681240337,0.07753842518192956,-0.016331980942807512,-0.07141933875870678,-0.043424052475464936,0.07475306651873016,-0.09179538612796784,0.03894466849674216,4
0.0,0.0,0.4,1.0,0.0,0.023529411764705882,6.0,0.0,0.0,0.0,3.0,2.0,254.0,265.0,1.0,4.0,7.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.03149904105226964,0.0013514709954664849,-0.016626567196865998,-0.17017113958379249,-0.27231696995025934,-0.0026332682713455665,0.46795251272424576,0.23419009425357315,0.1456876313534771,-0.09827717165003405,2
0.0,0.0,0.30000000000000004,0.5,0.0,0.07058823529411765,6.0,0.0,0.0,0.0,4.0,1.0,76.0,307.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.25583002082820505,0.07311014836700155,-0.03242921527010405,0.10896273720653747,0.06812236455530206,-0.008215160508203187,0.136632593034169,-0.07099734328185503,-0.05738440365926264,-0.0861893427660138,4
0.4000000000000001,0.0,0.30000000000000004,1.0,0.016666666666666666,0.0392156862745098,6.0,1.0,0.0,5.0,3.0,2.0,289.0,0.0,1.0,6.0,7.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.24293101940915932,-0.037914446473992135,-0.0684536464161879,-0.14365803948549202,-0.08199650390683863,-0.07714880252325836,-0.07799985067983461,-0.03216185711398585,0.1473398817863777,0.026492877233029687,1
0.0,0.0,0.5,1.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,3.0,7.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.26146697137517283,-0.06089904048765928,-0.025857750855661915,0.08016433776038293,-0.0672013540878998,0.005005363723357303,-0.06290403845641754,0.050785460314160646,0.0005371654276400285,-0.031099281025850932,1
0.0,0.5,0.7000000000000001,0.0,0.0,0.00392156862745098,5.0,0.0,2.0,0.0,0.0,1.0,307.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.24687640004737935,-0.0593965072520622,-0.007363925687054532,0.0733306390537471,-0.00501870956684124,0.01640126119818276,-0.01832883109525474,0.07413287301189649,-0.0735132897083095,-0.059271806612719025,0
0.0,0.0,0.30000000000000004,0.5,0.0,0.09411764705882353,6.0,1.0,1.0,3.0,5.0,2.0,272.0,0.0,2.0,7.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,3.0,0.22643891968322924,-0.057180649044550995,-0.0684885166426021,0.04546524842302606,-0.05354821361274944,-0.06995842475240793,-0.04988500171309404,0.058609928159442,0.020285102879421597,0.03266776970448737,3
0.0,0.0,0.30000000000000004,0.0,0.08333333333333333,0.32941176470588235,7.0,1.0,0.0,5.0,6.0,2.0,285.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.2055378438970373,-0.0347078640972496,-0.06788525045275817,-0.12736434797838153,0.0560322733907752,-0.07729349210361129,-0.007186046402869021,0.021185923616080286,0.015480077182891953,0.042221378275129964,3
0.0,0.0,0.2,1.0,0.0,0.0196078431372549,5.0,0.0,0.0,0.0,2.0,1.0,307.0,76.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.2624173602131028,0.03587278800732055,-0.02510421127039864,0.09994891332455359,0.0024756573533221836,0.12494134908148359,0.025613806233437446,0.022557964554246503,-0.07308859160062846,-0.08115247998548743,4
0.0,1.0,1.0,0.5,0.0,0.11764705882352941,2.0,1.0,4.0,0.0,5.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.21835221603658844,-0.047187802172091134,-0.04232516016411004,0.012843122777051727,-0.11680819054364797,-0.05266592799621648,-0.010865999299287383,0.02827228060068979,0.02164231292040089,0.03829739768892406,3
0.2,0.0,0.30000000000000004,0.0,0.0,0.043137254901960784,10.0,0.0,5.0,0.0,3.0,2.0,292.0,299.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.16106162763500498,-0.022466510353680316,-0.1160018813798126,-0.1491158787259572,-0.04854781510547915,-0.12324661870506372,-0.0023579113405444397,-0.050925002046006064,-0.02049991160330109,0.005059348476921487,4
0.0,0.0,1.0,1.0,0.049999999999999996,0.03137254901960784,5.0,0.0,0.0,5.0,3.0,1.0,307.0,119.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.24364719221317677,-0.054234644152292164,-0.03146941346531408,0.18684871397510022,0.049687566066116254,0.010216326402318102,0.14706387922013514,-0.11576487363819153,0.02065638063223565,0.04622993393763412,4
0.0,0.0,0.2,1.0,0.0,0.00784313725490196,2.0,1.0,1.0,0.0,1.0,2.0,266.0,0.0,2.0,5.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.02068942324509207,0.0008216478614142661,-0.012912761180971994,-0.09988929500834427,-0.1720737081340536,-0.011306273400054578,0.2875843076801381,0.1462305416410434,0.120876156870283,-0.07324964928446707,3
0.0,0.0,0.5,0.5,0.08333333333333333,0.0196078431372549,0.0,1.0,6.0,6.0,2.0,2.0,264.0,0.0,4.0,7.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,0.22698037318724112,0.10278749826095988,-0.035271379455978885,-0.2105497210941566,-0.01591219330455297,-0.01211739577949356,0.00044889567074485326,-0.06378102351972019,-0.03977125559233059,0.1397711585138691,2
0.0,0.0,0.30000000000000004,0.0,0.0,0.047058823529411764,6.0,0.0,1.0,0.0,4.0,1.0,117.0,307.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.2557111403266676,-0.06053284809372546,-0.009044411633668743,0.14639845475825586,0.017964191005085513,0.09815550448339248,0.1356281715997706,0.08377739593418794,-0.14726622118791932,0.10784426337757398,4
0.0,0.0,0.5,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.1291376932018474,-0.04515556670465307,0.4110260141817984,-0.0999892660287021,-0.041250995719571075,0.0067075542132539485,0.18911938573527723,-0.27175960188000303,-0.22575437710322177,-0.08970280091909505,1
0.0,0.0,0.1,0.5,0.006666666666666666,0.00784313725490196,5.0,0.0,0.0,1.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.15724667610752746,-0.0300470507753254,0.2288201015264923,-0.013390372995510285,-0.18960917865667692,0.09141377675840948,-0.06158971946127262,-0.16662943860716142,0.12398595241970281,0.21858543058462548,3
0.0,0.0,1.0,1.0,0.0,0.09411764705882353,5.0,0.0,0.0,0.0,5.0,1.0,307.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.3201485688814946,-0.0796908124435018,-0.08057767748954987,0.10388330147183321,-0.02473910744110485,-0.07024511409658453,0.02290416709702965,-0.07436899337804756,-0.02943607004651305,-0.04641799638522566,3
0.0,0.0,0.30000000000000004,1.0,0.0,0.18823529411764706,3.0,1.0,3.0,0.0,5.0,1.0,109.0,0.0,3.0,4.0,5.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,0.12341809441615159,-0.023567791919694416,-0.04012588594759771,0.09102720155760358,0.001972988349726273,-0.014787695090146588,0.0359905916915193,-0.05236478523606506,0.038219064447857914,-0.033964334002408274,1
0.0,0.0,1.0,0.0,0.0,0.0196078431372549,6.0,1.0,1.0,0.0,2.0,1.0,200.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.29107334441372884,-0.07452218563829709,0.00225151960008998,0.0429674996702221,0.027392044909207356,0.04344839613132453,-0.07987234909801487,0.13834650003250706,-0.07647673166226965,-0.04036895990818514,4
0.0,0.0,0.4,1.0,0.0,0.043137254901960784,11.0,1.0,0.0,1.0,3.0,2.0,299.0,0.0,1.0,2.0,7.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.21942592688497997,-0.06520158122213529,0.025345725059469047,0.011531338824704657,0.0534639701144458,-0.018791761535421968,0.0025334250437152664,0.038457034104356816,0.06480244854950035,0.12397079257554372,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.09411764705882353,5.0,0.0,0.0,0.0,5.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.1926224766014183,-0.03844399448232522,-0.03755346055147398,0.09995792893387813,0.1550201569572622,-0.03364195810031813,0.0721269038938906,0.07520318523533111,0.023684720785615475,0.03912433183987299,4
0.2,0.0,0.2,1.0,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,307.0,1.0,2.0,5.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,0.23442532712555078,-0.04301567027057016,0.02785118609859609,0.07440082391596281,-0.08056410987865807,0.11304511398355545,-0.03066950862812976,-0.004510731232021412,0.02257948317958622,-0.018025785607358936,4
0.0,0.0,0.2,0.0,0.0,0.058823529411764705,6.0,1.0,5.0,0.0,4.0,1.0,213.0,0.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,3.0,1.0,0.18866085769054236,-0.05920286611516464,-0.020841982500018556,0.03756950417776798,0.022769370232739703,-0.09077821383737106,-0.022094994906214555,0.015708862855904844,-0.007217327948303751,-0.026798515666144995,2
0.4000000000000001,0.0,0.5,1.0,0.0,0.00784313725490196,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,3.0,7.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,0.2630016451527986,-0.04855157448089249,-0.10436354680728292,-0.1836083930773768,0.10684536630110729,0.04607046352632887,-0.021202444037434515,0.02346394330160657,-0.04078290205604985,-0.15227162826849633,4
0.0,0.0,0.4,1.0,0.0,0.1411764705882353,9.0,1.0,0.0,0.0,5.0,1.0,205.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.23834607786158854,-0.06464973570293936,0.08459389100579341,0.0437361930954736,-0.04809582261084967,-0.06513035662851738,-0.004149797530961019,0.015614551712339162,-0.029986922900072033,0.11361351922907886,2
0.0,0.0,0.5,0.0,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.13983996253507192,0.12422123285503708,0.014745373185995767,0.018815982889423266,0.004227148787510605,-0.007568525275632006,-0.007151706472725725,-0.031142886552258452,0.03320584444717667,-0.008481054260913024,2
0.0,0.0,0.2,1.0,0.06666666666666667,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.12173176879190856,-0.028681702710541882,-0.0705579132917237,-0.08859309149793598,0.15468751331930167,0.007662303124760024,0.08616258097234643,-0.03390070924056046,-0.029676504389279948,0.015171163216403747,3
0.0,0.0,0.1,0.0,0.0,0.18823529411764706,6.0,1.0,1.0,5.0,5.0,1.0,206.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.2940493461812098,-0.003920733540054684,-0.07012732199322216,0.11676265853003985,-0.03588130503871839,-0.08880027977158791,-0.011162027899156428,0.011342000148139141,0.018981605680731626,-0.04470452554418541,4
0.2,0.0,0.4,1.0,0.0,0.011764705882352941,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,5.0,7.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.12088521239770707,-0.0009366575727812575,-0.05458483467451124,-0.12572378725573968,-0.08709486780162817,-0.04363923811591629,0.0739656890944858,0.03951526907120941,-0.003352774674523341,-0.03863960169604701,3
1.0000000000000002,0.0,0.1,1.0,0.0,0.00784313725490196,5.0,0.0,0.0,4.0,1.0,1.0,307.0,307.0,1.0,2.0,7.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2558328494528628,-0.06210308946574012,0.11905330643330883,0.007212110612792845,-0.0664845704998287,0.07494318507374383,-0.06322293865012164,0.04535246254883193,0.15704438995972161,0.261910860285273,1
0.0,0.0,0.2,1.0,0.08333333333333333,0.09411764705882353,1.0,1.0,0.0,1.0,5.0,2.0,265.0,0.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.22427181399093463,-0.018527718159524358,-0.06385517203630109,-0.18495102442064837,-0.06653572019551161,0.02276110218585617,-0.015684156837290353,-0.06874593534258469,-0.10965073317510336,-0.09915712805279844,4
0.0,0.0,0.4,0.5,0.0,0.1411764705882353,6.0,1.0,0.0,0.0,5.0,1.0,189.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.3572887790171864,-0.08670170288804825,-0.07202942027801358,0.210373038555075,0.03424601645365907,-0.1352881294945285,0.0641284348399634,0.023913187064091956,-0.03703782362887533,-0.011091069527745124,2
0.0,0.0,0.2,0.5,0.0,0.0196078431372549,4.0,0.0,3.0,0.0,2.0,1.0,141.0,307.0,3.0,5.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.2127215660344976,-0.04719914142401119,0.08719081840704118,0.013928767803468248,0.01755343432913921,0.18359979832825782,0.09271663692252784,-0.008772118747529353,-0.20655172494814222,-0.02723378928539173,3
0.6000000000000001,0.0,0.1,1.0,0.016666666666666666,0.050980392156862744,1.0,1.0,6.0,0.0,4.0,2.0,265.0,0.0,4.0,6.0,7.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.09355709950450308,0.09433967546696366,-0.019977557635135305,-0.16897095009002464,-0.20616818567491013,-0.07798564392424803,0.25357032194865164,0.147547298283511,0.10391276230481566,-0.00527744513059998,4
0.2,0.0,1.0,1.0,0.0,0.00392156862745098,1.0,1.0,6.0,5.0,0.0,2.0,265.0,265.0,4.0,5.0,7.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.2183871488681249,-0.04005143369092135,0.02903703340090399,-0.11966002582626754,0.009502031166993712,0.12086748657406071,0.026594934067544655,-0.07398996350886029,0.052646366617349616,0.05937630980807794,3
0.0,0.0,0.1,0.5,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.19920430948019516,-0.04642970815630772,0.10426598373914035,-0.05583470334650533,0.08756907182807203,0.03840364489144957,-0.02652755557044082,0.12528871133922712,0.021873263957743513,-0.02632830159550131,4
0.0,0.0,0.30000000000000004,0.0,0.016666666666666666,0.043137254901960784,2.0,1.0,5.0,5.0,3.0,2.0,266.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1400573726830094,0.1490862249996372,0.0605145852951729,0.037295257606049,-0.0722466133646708,0.0998974750186183,-0.061731788024168,0.041878438261199254,0.022100359416267267,0.13316821217043986,1
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,2.0,6.0,1.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.1257861762135321,-0.014668768933786139,0.1128983009914235,-0.03400471244666817,-0.16954313310535876,0.13551394410826006,-0.06901545298004938,-0.0618075530865514,-0.009839286943268308,0.22649611922694957,4
1.0000000000000002,0.0,1.0,1.0,0.0,0.011764705882352941,2.0,1.0,1.0,6.0,2.0,2.0,266.0,0.0,2.0,3.0,7.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.3061200947788279,-0.04263508442518297,-0.07809019972933262,-0.11567878611250232,-0.09833572935813505,0.06159841752865872,-0.1532909472314285,-0.01732884583929118,0.07091054597948865,-0.15377583881886112,4
0.0,0.0,0.5,0.0,0.0,0.00784313725490196,2.0,1.0,4.0,0.0,1.0,2.0,266.0,0.0,6.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.1870808115858999,-0.039194346739550835,-0.07711547090979216,-0.0603627983285202,0.02910336640571899,0.04293511187817249,-0.03675491952555273,-0.011691181028081154,0.009614527824779898,-0.08742963917430902,2
0.0,0.0,0.9,0.0,0.0,0.043137254901960784,5.0,0.0,3.0,0.0,3.0,1.0,307.0,218.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.18499951379523097,-0.039421766193094024,-0.025376654073550067,0.052570780618166016,0.09949515505356857,0.02827569990976845,0.057232092938058116,-0.061043869663539425,0.11178831855914871,0.000962094822916388,3
0.0,0.0,0.1,0.5,0.0,0.023529411764705882,2.0,1.0,2.0,0.0,3.0,2.0,266.0,0.0,5.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.19601635966784622,-0.05527434904590838,-0.048544895174989514,0.023917745993149105,0.025426219518529712,-0.046815092359535536,-0.03186417865772442,0.07482330667485548,-0.03188002760074731,-0.019261882241137045,3
0.0,0.0,0.5,0.5,0.0,0.011764705882352941,12.0,0.0,1.0,0.0,2.0,1.0,218.0,307.0,2.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2578839516901753,-0.06968094788479912,0.04859673412565172,0.13172519000901964,-0.04405571671161825,0.058506677176087894,0.09683387886657303,-0.029998666240911187,-0.1896741016401055,0.006617520910823185,2
0.6000000000000001,0.0,0.5,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,5.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.21013963569340494,0.039089523731101784,-0.028733099885315003,0.1184018486250699,-0.09717235733404142,0.012495909700715206,0.04574585067641222,-0.10469712708431217,-0.0017008105737446725,0.024078445751765272,4
1.0000000000000002,0.0,0.8,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,5.0,7.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.15032768903947574,0.18027285643543414,-0.0010854976171021779,-0.05737739894325118,0.12551698999959815,0.1819022792025655,-0.022010439422094092,-0.031112363601910335,0.21519128230322193,-0.009893636579377234,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.011764705882352941,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.10465365695666137,-0.025863579915681424,-0.06510060355738011,-0.17802187427752852,0.36320956829107454,0.15646292147159227,0.13133483237263122,-0.05308767450888129,0.10398882026243439,0.10929639806259013,3
